502.093750 1523517760.5268
502.093750 1523517760.6272
502.093750 1523517760.7276
502.093750 1523517760.8280
502.093750 1523517760.9284
502.093750 1523517761.0288
502.093750 1523517761.1292
502.093750 1523517761.2297
502.093750 1523517761.3301
502.093750 1523517761.4306
502.093750 1523517761.5311
582.789062 1523517761.6316
644.921875 1523517761.7321
502.121094 1523517761.8324
502.121094 1523517761.9329
502.121094 1523517762.0334
532.539062 1523517762.1338
501.925781 1523517762.2342
501.925781 1523517762.3347
501.925781 1523517762.4351
501.925781 1523517762.5355
501.925781 1523517762.6359
501.925781 1523517762.7363
501.925781 1523517762.8366
501.925781 1523517762.9370
609.175781 1523517763.0375
751.488281 1523517763.1378
866.472656 1523517763.2382
502.121094 1523517763.3386
502.121094 1523517763.4389
502.121094 1523517763.5393
502.121094 1523517763.6397
502.121094 1523517763.7400
502.121094 1523517763.8403
502.121094 1523517763.9406
502.121094 1523517764.0410
502.121094 1523517764.1414
502.121094 1523517764.2418
502.121094 1523517764.3422
502.121094 1523517764.4425
502.121094 1523517764.5428
502.121094 1523517764.6431
510.109375 1523517764.7435
577.140625 1523517764.8439
577.140625 1523517764.9442
577.140625 1523517765.0446
577.140625 1523517765.1450
502.121094 1523517765.2453
502.121094 1523517765.3457
502.121094 1523517765.4460
571.468750 1523517765.5463
502.121094 1523517765.6468
502.121094 1523517765.7471
502.121094 1523517765.8474
518.476562 1523517765.9478
544.632812 1523517766.0481
623.007812 1523517766.1485
623.464844 1523517766.2488
440.996094 1523517766.3492
440.996094 1523517766.4496
502.093750 1523517766.5499
502.093750 1523517766.6503
502.093750 1523517766.7507
502.093750 1523517766.8510
502.093750 1523517766.9514
502.093750 1523517767.0517
502.093750 1523517767.1524
502.093750 1523517767.2528
502.093750 1523517767.3532
502.093750 1523517767.4556
502.093750 1523517767.5559
502.093750 1523517767.6563
502.093750 1523517767.7567
502.093750 1523517767.8570
606.507812 1523517767.9574
502.121094 1523517768.0581
502.121094 1523517768.1587
502.121094 1523517768.2590
440.996094 1523517768.3594
471.414062 1523517768.4598
502.093750 1523517768.5601
502.093750 1523517768.6607
526.328125 1523517768.7610
674.828125 1523517768.8614
823.585938 1523517768.9617
502.121094 1523517769.0621
502.121094 1523517769.1626
502.121094 1523517769.2630
502.121094 1523517769.3633
502.121094 1523517769.4637
502.121094 1523517769.5640
502.121094 1523517769.6645
502.121094 1523517769.7649
502.121094 1523517769.8653
502.121094 1523517769.9656
502.121094 1523517770.0660
502.121094 1523517770.1664
502.121094 1523517770.2667
502.121094 1523517770.3671
502.121094 1523517770.4675
577.140625 1523517770.5678
577.140625 1523517770.6682
577.140625 1523517770.7686
577.140625 1523517770.8689
577.140625 1523517770.9693
502.121094 1523517771.0697
502.121094 1523517771.1700
502.121094 1523517771.2704
595.960938 1523517771.3707
502.121094 1523517771.4711
502.121094 1523517771.5715
502.121094 1523517771.6720
440.996094 1523517771.7723
576.601562 1523517771.8726
553.082031 1523517771.9730
638.933594 1523517772.0734
440.996094 1523517772.1738
440.996094 1523517772.2741
502.093750 1523517772.3745
502.093750 1523517772.4749
502.093750 1523517772.5773
502.093750 1523517772.6778
502.093750 1523517772.7781
502.093750 1523517772.8785
502.093750 1523517772.9789
502.093750 1523517773.0793
502.093750 1523517773.1797
502.093750 1523517773.2801
502.093750 1523517773.3805
502.093750 1523517773.4808
502.093750 1523517773.5811
502.093750 1523517773.6815
607.539062 1523517773.7819
502.121094 1523517773.8829
502.121094 1523517773.9838
502.121094 1523517774.0841
448.046875 1523517774.1845
501.925781 1523517774.2848
501.925781 1523517774.3852
501.925781 1523517774.4856
501.925781 1523517774.5861
501.925781 1523517774.6864
501.925781 1523517774.7868
501.925781 1523517774.8871
501.925781 1523517774.9875
640.628906 1523517775.0878
792.738281 1523517775.1881
646.464844 1523517775.2885
502.121094 1523517775.3889
502.121094 1523517775.4893
502.121094 1523517775.5896
502.121094 1523517775.6900
502.121094 1523517775.7904
502.121094 1523517775.8907
502.121094 1523517775.9911
502.121094 1523517776.0915
502.121094 1523517776.1919
502.121094 1523517776.2925
502.121094 1523517776.3932
502.121094 1523517776.4936
502.121094 1523517776.5940
502.121094 1523517776.6943
567.085938 1523517776.7947
577.140625 1523517776.8951
577.140625 1523517776.9954
577.140625 1523517777.0958
577.140625 1523517777.1961
502.121094 1523517777.2965
502.121094 1523517777.3969
502.121094 1523517777.4971
609.109375 1523517777.5974
502.121094 1523517777.6998
502.121094 1523517777.8001
502.121094 1523517777.9004
440.996094 1523517778.0009
605.218750 1523517778.1013
563.910156 1523517778.2016
651.566406 1523517778.3020
440.996094 1523517778.4024
440.996094 1523517778.5028
502.093750 1523517778.6032
502.093750 1523517778.7039
502.093750 1523517778.8043
502.093750 1523517778.9046
502.093750 1523517779.0049
502.093750 1523517779.1053
502.093750 1523517779.2056
502.093750 1523517779.3060
502.093750 1523517779.4063
502.093750 1523517779.5067
502.093750 1523517779.6070
502.093750 1523517779.7074
502.093750 1523517779.8078
527.617188 1523517779.9082
624.812500 1523517780.0085
502.121094 1523517780.1088
502.121094 1523517780.2092
502.632812 1523517780.3095
465.742188 1523517780.4098
471.414062 1523517780.5102
502.093750 1523517780.6106
502.093750 1523517780.7110
582.789062 1523517780.8113
711.695312 1523517780.9116
866.382812 1523517781.0120
502.121094 1523517781.1123
502.121094 1523517781.2127
502.121094 1523517781.3131
502.121094 1523517781.4134
502.121094 1523517781.5138
502.121094 1523517781.6141
502.121094 1523517781.7144
502.121094 1523517781.8147
502.121094 1523517781.9151
502.121094 1523517782.0154
502.121094 1523517782.1158
502.121094 1523517782.2162
502.121094 1523517782.3166
502.121094 1523517782.4171
502.121094 1523517782.5175
577.140625 1523517782.6178
577.140625 1523517782.7182
577.140625 1523517782.8206
577.140625 1523517782.9210
577.140625 1523517783.0214
502.121094 1523517783.1218
502.121094 1523517783.2222
502.121094 1523517783.3226
626.640625 1523517783.4229
502.121094 1523517783.5233
502.121094 1523517783.6236
502.121094 1523517783.7239
440.996094 1523517783.8243
623.007812 1523517783.9250
570.871094 1523517784.0254
655.175781 1523517784.1257
440.996094 1523517784.2261
440.996094 1523517784.3264
502.093750 1523517784.4268
502.093750 1523517784.5272
502.093750 1523517784.6276
502.093750 1523517784.7279
502.093750 1523517784.8283
502.093750 1523517784.9286
502.093750 1523517785.0290
502.093750 1523517785.1293
502.093750 1523517785.2296
502.093750 1523517785.3300
502.093750 1523517785.4304
502.093750 1523517785.5308
502.093750 1523517785.6312
514.468750 1523517785.7315
621.203125 1523517785.8319
502.121094 1523517785.9322
502.121094 1523517786.0326
502.121094 1523517786.1330
471.246094 1523517786.2335
501.925781 1523517786.3339
501.925781 1523517786.4343
501.925781 1523517786.5346
501.925781 1523517786.6351
501.925781 1523517786.7355
501.925781 1523517786.8359
501.925781 1523517786.9363
501.925781 1523517787.0367
642.433594 1523517787.1370
795.316406 1523517787.2374
609.312500 1523517787.3377
502.121094 1523517787.4382
502.121094 1523517787.5386
502.121094 1523517787.6390
502.121094 1523517787.7394
502.121094 1523517787.8398
502.121094 1523517787.9402
502.121094 1523517788.0405
502.121094 1523517788.1409
502.121094 1523517788.2413
502.121094 1523517788.3421
502.121094 1523517788.4430
502.121094 1523517788.5433
502.121094 1523517788.6437
502.121094 1523517788.7441
576.367188 1523517788.8445
577.140625 1523517788.9449
577.140625 1523517789.0452
577.140625 1523517789.1455
577.140625 1523517789.2459
502.121094 1523517789.3463
502.121094 1523517789.4467
502.121094 1523517789.5470
615.554688 1523517789.6474
502.121094 1523517789.7477
502.121094 1523517789.8481
502.121094 1523517789.9484
440.996094 1523517790.0489
604.445312 1523517790.1491
563.910156 1523517790.2495
651.566406 1523517790.3499
440.996094 1523517790.4503
440.996094 1523517790.5508
502.093750 1523517790.6512
502.093750 1523517790.7519
502.093750 1523517790.8523
502.093750 1523517790.9527
502.093750 1523517791.0530
502.093750 1523517791.1533
502.093750 1523517791.2537
502.093750 1523517791.3541
502.093750 1523517791.4544
502.093750 1523517791.5548
502.093750 1523517791.6551
502.093750 1523517791.7556
502.093750 1523517791.8561
521.687500 1523517791.9564
624.039062 1523517792.0568
502.121094 1523517792.1571
502.121094 1523517792.2576
502.121094 1523517792.3580
461.617188 1523517792.4583
471.414062 1523517792.5588
502.093750 1523517792.6592
502.093750 1523517792.7596
583.046875 1523517792.8599
727.164062 1523517792.9757
866.382812 1523517793.0761
502.121094 1523517793.1766
502.121094 1523517793.2771
502.121094 1523517793.3775
502.121094 1523517793.4778
502.121094 1523517793.5782
502.121094 1523517793.6785
502.121094 1523517793.7792
502.121094 1523517793.8796
502.121094 1523517793.9799
502.121094 1523517794.0803
502.121094 1523517794.1806
502.121094 1523517794.2810
502.121094 1523517794.3814
502.121094 1523517794.4818
502.121094 1523517794.5823
577.140625 1523517794.6826
577.140625 1523517794.7830
577.140625 1523517794.8833
577.140625 1523517794.9837
577.140625 1523517795.0840
502.121094 1523517795.1844
502.121094 1523517795.2848
502.121094 1523517795.3852
632.828125 1523517795.4855
502.121094 1523517795.5862
502.121094 1523517795.6865
502.121094 1523517795.7868
440.996094 1523517795.8873
623.007812 1523517795.9879
573.707031 1523517796.0883
655.175781 1523517796.1886
440.996094 1523517796.2890
440.996094 1523517796.3894
502.093750 1523517796.4898
502.093750 1523517796.5902
502.093750 1523517796.6906
502.093750 1523517796.7910
502.093750 1523517796.8913
502.093750 1523517796.9916
502.093750 1523517797.0920
502.093750 1523517797.1924
502.093750 1523517797.2928
502.093750 1523517797.3932
502.093750 1523517797.4936
502.093750 1523517797.5940
502.093750 1523517797.6944
505.445312 1523517797.7947
618.625000 1523517797.8950
502.121094 1523517797.9954
502.121094 1523517798.0958
502.121094 1523517798.1982
466.347656 1523517798.2985
501.925781 1523517798.3989
501.925781 1523517798.4993
501.925781 1523517798.5997
501.925781 1523517798.7005
501.925781 1523517798.8009
501.925781 1523517798.9013
501.925781 1523517799.0017
501.925781 1523517799.1021
604.019531 1523517799.2025
725.964844 1523517799.3028
866.472656 1523517799.4032
502.121094 1523517799.5035
502.121094 1523517799.6039
502.121094 1523517799.7043
502.121094 1523517799.8047
502.121094 1523517799.9051
502.121094 1523517800.0054
502.121094 1523517800.1059
502.121094 1523517800.2062
502.121094 1523517800.3066
502.121094 1523517800.4070
502.121094 1523517800.5073
502.121094 1523517800.6077
502.121094 1523517800.7081
502.121094 1523517800.8085
502.121094 1523517800.9091
577.140625 1523517801.0094
577.140625 1523517801.1098
577.140625 1523517801.2101
577.140625 1523517801.3105
577.140625 1523517801.4109
502.121094 1523517801.5113
502.121094 1523517801.6117
543.882812 1523517801.7120
502.121094 1523517801.8127
502.121094 1523517801.9131
502.121094 1523517802.0135
532.539062 1523517802.1139
515.757812 1523517802.2142
623.007812 1523517802.3149
615.730469 1523517802.4153
440.996094 1523517802.5156
440.996094 1523517802.6161
502.093750 1523517802.7165
502.093750 1523517802.8170
502.093750 1523517802.9173
502.093750 1523517803.0177
502.093750 1523517803.1181
502.093750 1523517803.2185
502.093750 1523517803.3208
502.093750 1523517803.4212
502.093750 1523517803.5216
502.093750 1523517803.6220
502.093750 1523517803.7224
502.093750 1523517803.8228
502.093750 1523517803.9231
502.093750 1523517804.0235
603.414062 1523517804.1239
502.121094 1523517804.2243
502.121094 1523517804.3247
502.121094 1523517804.4251
440.996094 1523517804.5255
471.414062 1523517804.6259
502.093750 1523517804.7262
502.093750 1523517804.8266
518.078125 1523517804.9269
667.351562 1523517805.0272
816.625000 1523517805.1276
502.121094 1523517805.2280
502.121094 1523517805.3283
502.121094 1523517805.4287
502.121094 1523517805.5290
502.121094 1523517805.6294
502.121094 1523517805.7298
502.121094 1523517805.8305
502.121094 1523517805.9309
502.121094 1523517806.0313
502.121094 1523517806.1317
502.121094 1523517806.2320
502.121094 1523517806.3325
502.121094 1523517806.4329
502.121094 1523517806.5333
502.121094 1523517806.6336
577.140625 1523517806.7340
577.140625 1523517806.8343
577.140625 1523517806.9347
577.140625 1523517807.0351
577.140625 1523517807.1354
502.121094 1523517807.2358
502.121094 1523517807.3362
502.121094 1523517807.4365
595.960938 1523517807.5368
502.121094 1523517807.6372
502.121094 1523517807.7375
502.121094 1523517807.8379
440.996094 1523517807.9383
573.765625 1523517808.0386
552.308594 1523517808.1390
636.871094 1523517808.2394
440.996094 1523517808.3398
440.996094 1523517808.4403
502.093750 1523517808.5406
502.093750 1523517808.6410
502.093750 1523517808.7414
502.093750 1523517808.8418
502.093750 1523517808.9421
502.093750 1523517809.0425
502.093750 1523517809.1428
502.093750 1523517809.2432
502.093750 1523517809.3435
502.093750 1523517809.4439
502.093750 1523517809.5442
502.093750 1523517809.6446
502.093750 1523517809.7449
502.093750 1523517809.8453
607.539062 1523517809.9457
502.121094 1523517810.0465
502.121094 1523517810.1470
502.121094 1523517810.2473
448.046875 1523517810.3477
501.925781 1523517810.4480
501.925781 1523517810.5484
501.925781 1523517810.6488
501.925781 1523517810.7491
501.925781 1523517810.8496
501.925781 1523517810.9500
501.925781 1523517811.0504
501.925781 1523517811.1509
501.925781 1523517811.2513
501.925781 1523517811.3517
501.925781 1523517811.4522
501.925781 1523517811.5526
501.925781 1523517811.6530
501.925781 1523517811.7533
501.925781 1523517811.8537
501.925781 1523517811.9541
502.367188 1523517812.0545
502.367188 1523517812.1548
502.367188 1523517812.2552
502.367188 1523517812.3558
502.367188 1523517812.4562
502.367188 1523517812.5565
502.367188 1523517812.6569
595.152344 1523517812.7571
724.316406 1523517812.8575
866.886719 1523517812.9578
502.613281 1523517813.0582
517.562500 1523517813.1585
533.031250 1523517813.2589
533.031250 1523517813.3593
533.031250 1523517813.4596
533.031250 1523517813.5601
471.906250 1523517813.6605
502.585938 1523517813.7609
502.585938 1523517813.8611
502.585938 1523517813.9615
462.109375 1523517814.0618
476.289062 1523517814.1621
471.906250 1523517814.2628
502.585938 1523517814.3632
467.558594 1523517814.4635
533.062500 1523517814.5639
608.085938 1523517814.6643
608.085938 1523517814.7647
608.085938 1523517814.8651
608.085938 1523517814.9654
608.085938 1523517815.0658
533.238281 1523517815.1662
533.238281 1523517815.2666
533.238281 1523517815.3670
643.320312 1523517815.4673
533.238281 1523517815.5677
533.238281 1523517815.6684
533.238281 1523517815.7688
441.488281 1523517815.8692
563.429688 1523517815.9695
548.679688 1523517816.0699
630.917969 1523517816.1720
441.488281 1523517816.2724
441.488281 1523517816.3728
517.593750 1523517816.4732
533.062500 1523517816.5736
533.062500 1523517816.6740
533.062500 1523517816.7744
533.062500 1523517816.8748
533.062500 1523517816.9752
457.472656 1523517817.0755
502.585938 1523517817.1764
533.007812 1523517817.2769
533.007812 1523517817.3772
533.007812 1523517817.4776
533.007812 1523517817.5780
533.007812 1523517817.6785
443.031250 1523517817.7789
533.062500 1523517817.8793
636.960938 1523517817.9797
533.238281 1523517818.0806
533.238281 1523517818.1811
533.238281 1523517818.2815
441.488281 1523517818.3821
523.007812 1523517818.4825
455.921875 1523517818.5828
533.062500 1523517818.6833
441.488281 1523517818.7836
527.851562 1523517818.8840
653.406250 1523517818.9844
805.773438 1523517819.0847
441.488281 1523517819.1851
458.421875 1523517819.2855
533.062500 1523517819.3860
533.062500 1523517819.4864
533.062500 1523517819.5868
533.062500 1523517819.6872
441.488281 1523517819.7877
502.585938 1523517819.8881
502.585938 1523517819.9885
502.585938 1523517820.0889
502.585938 1523517820.1892
502.585938 1523517820.2896
502.585938 1523517820.3900
533.007812 1523517820.4904
517.593750 1523517820.5908
533.062500 1523517820.6912
608.085938 1523517820.7916
608.085938 1523517820.8920
608.085938 1523517820.9923
608.085938 1523517821.0927
608.085938 1523517821.1931
533.238281 1523517821.2935
533.238281 1523517821.3939
537.101562 1523517821.4943
683.281250 1523517821.5947
533.238281 1523517821.6951
533.238281 1523517821.7955
533.238281 1523517821.8958
441.488281 1523517821.9962
623.500000 1523517822.0966
582.707031 1523517822.1970
655.667969 1523517822.2973
441.488281 1523517822.3979
451.796875 1523517822.4983
531.257812 1523517822.5986
533.062500 1523517822.6991
533.062500 1523517822.7994
533.062500 1523517822.8998
533.062500 1523517823.0002
533.062500 1523517823.1007
471.906250 1523517823.2011
533.007812 1523517823.3015
533.007812 1523517823.4018
533.007812 1523517823.5022
533.007812 1523517823.6027
533.007812 1523517823.7030
533.007812 1523517823.8054
518.625000 1523517823.9058
607.570312 1523517824.0061
669.960938 1523517824.1064
533.238281 1523517824.2069
533.238281 1523517824.3078
563.656250 1523517824.4081
511.929688 1523517824.5085
441.488281 1523517824.6089
441.488281 1523517824.7093
441.488281 1523517824.8096
441.488281 1523517824.9100
441.488281 1523517825.0104
441.488281 1523517825.1109
441.488281 1523517825.2114
441.488281 1523517825.3117
493.820312 1523517825.4121
502.585938 1523517825.5125
502.585938 1523517825.6129
625.304688 1523517825.7131
786.437500 1523517825.8135
754.148438 1523517825.9138
502.613281 1523517826.0142
533.031250 1523517826.1145
533.031250 1523517826.2149
533.031250 1523517826.3152
533.031250 1523517826.4156
533.031250 1523517826.5159
492.789062 1523517826.6163
502.585938 1523517826.7167
502.585938 1523517826.8170
502.585938 1523517826.9174
471.906250 1523517827.0178
514.703125 1523517827.1182
502.585938 1523517827.2185
533.007812 1523517827.3189
517.851562 1523517827.4192
533.062500 1523517827.5196
608.085938 1523517827.6199
608.085938 1523517827.7203
608.085938 1523517827.8207
608.085938 1523517827.9211
608.085938 1523517828.0214
533.238281 1523517828.1218
533.238281 1523517828.2222
537.101562 1523517828.3225
683.023438 1523517828.4229
533.238281 1523517828.5233
533.238281 1523517828.6236
533.238281 1523517828.7240
442.257812 1523517828.8243
623.500000 1523517828.9248
585.542969 1523517829.0251
655.667969 1523517829.1254
441.488281 1523517829.2258
456.953125 1523517829.3261
533.062500 1523517829.4264
533.062500 1523517829.5268
533.062500 1523517829.6272
533.062500 1523517829.7276
533.062500 1523517829.8279
533.062500 1523517829.9283
471.906250 1523517830.0288
533.007812 1523517830.1291
533.007812 1523517830.2295
533.007812 1523517830.3298
533.007812 1523517830.4302
533.007812 1523517830.5306
533.007812 1523517830.6309
518.882812 1523517830.7313
608.859375 1523517830.8317
672.281250 1523517830.9321
533.238281 1523517831.0325
533.238281 1523517831.1330
563.656250 1523517831.2334
508.828125 1523517831.3337
441.488281 1523517831.4341
523.265625 1523517831.5345
441.488281 1523517831.6349
461.335938 1523517831.7352
607.515625 1523517831.8355
754.726562 1523517831.9359
441.488281 1523517832.0364
441.488281 1523517832.1367
520.429688 1523517832.2371
533.062500 1523517832.3374
533.062500 1523517832.4378
533.062500 1523517832.5384
533.062500 1523517832.6387
502.585938 1523517832.7391
502.585938 1523517832.8394
502.585938 1523517832.9398
502.585938 1523517833.0403
502.585938 1523517833.1406
502.585938 1523517833.2409
502.585938 1523517833.3413
468.476562 1523517833.4417
533.062500 1523517833.5420
608.085938 1523517833.6424
608.085938 1523517833.7428
608.085938 1523517833.8431
608.085938 1523517833.9435
608.085938 1523517834.0458
533.238281 1523517834.1463
533.238281 1523517834.2468
533.238281 1523517834.3472
649.250000 1523517834.4476
533.238281 1523517834.5480
533.238281 1523517834.6484
533.238281 1523517834.7488
441.488281 1523517834.8492
605.968750 1523517834.9496
565.949219 1523517835.0500
653.347656 1523517835.1503
441.488281 1523517835.2507
441.488281 1523517835.3511
523.265625 1523517835.4515
533.062500 1523517835.5521
533.062500 1523517835.6525
533.062500 1523517835.7529
533.062500 1523517835.8532
533.062500 1523517835.9536
471.906250 1523517836.0540
526.562500 1523517836.1544
533.007812 1523517836.2548
533.007812 1523517836.3552
533.007812 1523517836.4557
533.007812 1523517836.5561
533.007812 1523517836.6566
517.851562 1523517836.7571
589.781250 1523517836.8575
665.062500 1523517836.9579
533.238281 1523517837.0584
533.238281 1523517837.1589
556.695312 1523517837.2593
505.742188 1523517837.3597
441.488281 1523517837.4601
441.488281 1523517837.5606
441.488281 1523517837.6611
441.488281 1523517837.7615
441.488281 1523517837.8621
441.488281 1523517837.9626
441.488281 1523517838.0632
441.488281 1523517838.1637
441.488281 1523517838.2641
502.585938 1523517838.3645
502.585938 1523517838.4649
609.578125 1523517838.5658
741.062500 1523517838.6662
866.875000 1523517838.7666
502.613281 1523517838.8669
533.031250 1523517838.9673
533.031250 1523517839.0677
533.031250 1523517839.1702
533.031250 1523517839.2706
533.031250 1523517839.3710
471.906250 1523517839.4715
502.585938 1523517839.5720
502.585938 1523517839.6724
502.585938 1523517839.7728
471.906250 1523517839.8733
499.750000 1523517839.9737
479.640625 1523517840.0741
509.031250 1523517840.1745
487.187500 1523517840.2749
533.062500 1523517840.3755
608.085938 1523517840.4759
608.085938 1523517840.5762
608.085938 1523517840.6766
608.085938 1523517840.7770
608.085938 1523517840.8773
533.238281 1523517840.9777
533.238281 1523517841.0781
533.238281 1523517841.1785
663.171875 1523517841.2789
533.238281 1523517841.3794
533.238281 1523517841.4798
533.238281 1523517841.5802
441.488281 1523517841.6806
623.500000 1523517841.7812
580.902344 1523517841.8816
655.667969 1523517841.9820
441.488281 1523517842.0825
454.375000 1523517842.1829
531.773438 1523517842.2833
533.062500 1523517842.3837
533.062500 1523517842.4841
533.062500 1523517842.5845
533.062500 1523517842.6849
533.062500 1523517842.7852
480.156250 1523517842.8856
533.007812 1523517842.9860
533.007812 1523517843.0864
533.007812 1523517843.1869
533.007812 1523517843.2874
533.007812 1523517843.3878
533.007812 1523517843.4883
518.367188 1523517843.5888
603.187500 1523517843.6892
669.960938 1523517843.7896
533.238281 1523517843.8901
533.238281 1523517843.9907
563.656250 1523517844.0911
517.593750 1523517844.1915
441.488281 1523517844.2941
525.843750 1523517844.3945
441.488281 1523517844.4949
475.773438 1523517844.5953
621.437500 1523517844.6956
766.328125 1523517844.7960
441.488281 1523517844.8964
441.488281 1523517844.9968
522.234375 1523517845.0972
533.062500 1523517845.1976
533.062500 1523517845.2980
533.062500 1523517845.3984
533.062500 1523517845.4989
502.585938 1523517845.5993
502.585938 1523517845.6997
502.585938 1523517845.8001
502.585938 1523517845.9009
502.585938 1523517846.0014
502.585938 1523517846.1020
513.671875 1523517846.2024
487.187500 1523517846.3029
533.062500 1523517846.4034
608.085938 1523517846.5038
608.085938 1523517846.6042
608.085938 1523517846.7046
608.085938 1523517846.8049
608.085938 1523517846.9053
533.238281 1523517847.0057
533.238281 1523517847.1061
533.238281 1523517847.2065
660.078125 1523517847.3069
533.238281 1523517847.4073
533.238281 1523517847.5078
533.238281 1523517847.6083
441.488281 1523517847.7087
578.640625 1523517847.8090
554.605469 1523517847.9094
640.199219 1523517848.0098
441.488281 1523517848.1101
441.488281 1523517848.2105
520.171875 1523517848.3109
533.062500 1523517848.4112
533.062500 1523517848.5116
533.062500 1523517848.6120
533.062500 1523517848.7124
533.062500 1523517848.8127
471.390625 1523517848.9131
508.000000 1523517849.0134
533.007812 1523517849.1138
533.007812 1523517849.2143
533.007812 1523517849.3147
533.007812 1523517849.4171
533.007812 1523517849.5175
517.593750 1523517849.6179
574.312500 1523517849.7183
660.421875 1523517849.8187
533.238281 1523517849.9192
533.238281 1523517850.0195
541.742188 1523517850.1199
491.062500 1523517850.2203
441.488281 1523517850.3207
441.488281 1523517850.4211
441.488281 1523517850.5215
441.488281 1523517850.6219
441.488281 1523517850.7223
441.488281 1523517850.8227
441.488281 1523517850.9231
441.488281 1523517851.0235
441.488281 1523517851.1238
502.585938 1523517851.2242
502.585938 1523517851.3245
502.585938 1523517851.4249
661.656250 1523517851.5252
816.085938 1523517851.6256
502.613281 1523517851.7260
502.613281 1523517851.8264
533.031250 1523517851.9268
533.031250 1523517852.0271
533.031250 1523517852.1275
533.031250 1523517852.2279
441.488281 1523517852.3283
502.585938 1523517852.4287
502.585938 1523517852.5291
502.585938 1523517852.6295
514.703125 1523517852.7300
471.906250 1523517852.8304
441.488281 1523517852.9308
502.585938 1523517853.0311
533.007812 1523517853.1315
524.812500 1523517853.2318
583.851562 1523517853.3322
608.085938 1523517853.4326
608.085938 1523517853.5330
608.085938 1523517853.6333
608.085938 1523517853.7337
533.238281 1523517853.8340
533.238281 1523517853.9344
533.238281 1523517854.0348
604.648438 1523517854.1352
533.238281 1523517854.2356
533.238281 1523517854.3359
533.238281 1523517854.4363
563.656250 1523517854.5368
527.335938 1523517854.6372
623.500000 1523517854.7377
619.832031 1523517854.8380
441.488281 1523517854.9384
441.488281 1523517855.0388
517.593750 1523517855.1391
533.062500 1523517855.2395
533.062500 1523517855.3399
533.062500 1523517855.4403
533.062500 1523517855.5406
533.062500 1523517855.6410
441.488281 1523517855.7413
502.585938 1523517855.8421
533.007812 1523517855.9425
533.007812 1523517856.0428
533.007812 1523517856.1432
533.007812 1523517856.2437
533.007812 1523517856.3441
450.765625 1523517856.4444
533.062500 1523517856.5448
639.023438 1523517856.6453
533.238281 1523517856.7462
533.238281 1523517856.8466
533.238281 1523517856.9470
441.488281 1523517857.0474
524.039062 1523517857.1478
492.328125 1523517857.2481
441.488281 1523517857.3484
441.488281 1523517857.4488
548.476562 1523517857.5494
680.476562 1523517857.6498
805.773438 1523517857.7501
441.488281 1523517857.8505
487.187500 1523517857.9509
533.062500 1523517858.0513
533.062500 1523517858.1517
533.062500 1523517858.2520
533.062500 1523517858.3524
441.488281 1523517858.4529
502.585938 1523517858.5536
502.585938 1523517858.6540
502.585938 1523517858.7544
502.585938 1523517858.8550
502.585938 1523517858.9555
502.585938 1523517859.0559
533.007812 1523517859.1563
520.171875 1523517859.2567
552.398438 1523517859.3570
608.085938 1523517859.4574
608.085938 1523517859.5578
608.085938 1523517859.6582
608.085938 1523517859.7586
533.238281 1523517859.8590
533.238281 1523517859.9594
533.238281 1523517860.0599
578.351562 1523517860.1602
608.273438 1523517860.2606
533.238281 1523517860.3610
533.238281 1523517860.4614
560.562500 1523517860.5617
504.906250 1523517860.6621
623.500000 1523517860.7626
610.808594 1523517860.8629
441.488281 1523517860.9633
441.488281 1523517861.0637
512.179688 1523517861.1640
533.062500 1523517861.2644
533.062500 1523517861.3648
533.062500 1523517861.4653
533.062500 1523517861.5656
533.062500 1523517861.6660
533.062500 1523517861.7664
502.585938 1523517861.8667
533.007812 1523517861.9671
533.007812 1523517862.0675
533.007812 1523517862.1678
533.007812 1523517862.2682
533.007812 1523517862.3686
441.488281 1523517862.4691
530.484375 1523517862.5695
629.484375 1523517862.6699
683.109375 1523517862.7703
533.238281 1523517862.8706
533.238281 1523517862.9711
441.488281 1523517863.0716
521.468750 1523517863.1719
441.488281 1523517863.2723
441.488281 1523517863.3727
441.488281 1523517863.4732
441.488281 1523517863.5735
441.488281 1523517863.6740
441.488281 1523517863.7744
441.488281 1523517863.8748
441.488281 1523517863.9752
441.488281 1523517864.0756
441.488281 1523517864.1760
441.488281 1523517864.2763
441.488281 1523517864.3767
441.488281 1523517864.4772
441.488281 1523517864.5777
441.488281 1523517864.6781
441.488281 1523517864.7786
441.488281 1523517864.8791
441.488281 1523517864.9795
441.488281 1523517865.0798
441.488281 1523517865.1802
441.488281 1523517865.2806
441.488281 1523517865.3812
441.488281 1523517865.4816
441.488281 1523517865.5820
521.718750 1523517865.6823
441.488281 1523517865.7827
461.078125 1523517865.8831
618.085938 1523517865.9834
769.421875 1523517866.0837
441.488281 1523517866.1841
441.488281 1523517866.2845
527.132812 1523517866.3848
533.062500 1523517866.4852
533.062500 1523517866.5856
533.062500 1523517866.6860
495.355469 1523517866.7863
502.585938 1523517866.8867
502.585938 1523517866.9871
502.585938 1523517867.0875
514.703125 1523517867.1880
471.906250 1523517867.2884
441.488281 1523517867.3888
502.585938 1523517867.4892
533.007812 1523517867.5895
524.554688 1523517867.6899
581.531250 1523517867.7902
608.085938 1523517867.8906
608.085938 1523517867.9910
608.085938 1523517868.0914
608.085938 1523517868.1918
533.238281 1523517868.2922
533.238281 1523517868.3926
533.238281 1523517868.4930
