947.613281 1523394425.4891
843.199219 1523394425.5894
795.246094 1523394425.6897
961.535156 1523394425.7900
835.207031 1523394425.8904
876.714844 1523394425.9908
879.082031 1523394426.0911
914.871094 1523394426.1915
1001.496094 1523394426.2918
973.179688 1523394426.3922
1086.207031 1523394426.4925
539.632812 1523394426.5931
660.027344 1523394426.6936
782.898438 1523394426.7941
670.656250 1523394426.8945
721.703125 1523394426.9948
772.750000 1523394427.0952
455.027344 1523394427.1955
455.027344 1523394427.2959
455.027344 1523394427.3962
483.125000 1523394427.4967
483.125000 1523394427.5972
483.125000 1523394427.6975
483.125000 1523394427.7978
575.757812 1523394427.8981
636.785156 1523394427.9985
848.644531 1523394428.0989
642.601562 1523394428.1993
694.421875 1523394428.2997
605.738281 1523394428.4000
483.234375 1523394428.5007
518.035156 1523394428.6011
483.234375 1523394428.7016
616.261719 1523394428.8020
520.386719 1523394428.9023
483.234375 1523394429.0027
596.488281 1523394429.1030
681.222656 1523394429.2034
848.644531 1523394429.3040
639.765625 1523394429.4044
691.585938 1523394429.5049
661.164062 1523394429.6053
626.359375 1523394429.7056
630.742188 1523394429.8060
635.125000 1523394429.9063
728.195312 1523394430.0067
605.738281 1523394430.1071
728.195312 1523394430.2075
697.515625 1523394430.3079
649.046875 1523394430.4082
625.234375 1523394430.5085
704.476562 1523394430.6090
566.503906 1523394430.7093
675.042969 1523394430.8097
728.195312 1523394430.9104
728.242188 1523394431.0108
682.304688 1523394431.1112
841.632812 1523394431.2115
728.242188 1523394431.3119
728.195312 1523394431.4123
728.242188 1523394431.5127
605.738281 1523394431.6131
634.609375 1523394431.7135
728.195312 1523394431.8140
728.195312 1523394431.9145
728.195312 1523394432.0149
705.250000 1523394432.1153
814.820312 1523394432.2157
656.265625 1523394432.3161
814.562500 1523394432.4165
728.242188 1523394432.5169
786.976562 1523394432.6173
841.160156 1523394432.7177
973.160156 1523394432.8181
605.738281 1523394432.9187
568.656250 1523394433.0191
786.253906 1523394433.1195
626.875000 1523394433.2200
678.695312 1523394433.3204
608.054688 1523394433.4208
850.656250 1523394433.5218
791.144531 1523394433.6222
850.699219 1523394433.7226
850.746094 1523394433.8229
948.667969 1523394433.9233
1048.183594 1523394434.0237
1048.183594 1523394434.1241
1048.183594 1523394434.2246
1048.183594 1523394434.3250
1048.183594 1523394434.4254
1048.183594 1523394434.5258
1048.183594 1523394434.6262
1048.183594 1523394434.7266
1048.183594 1523394434.8271
1048.183594 1523394434.9275
1048.183594 1523394435.0280
1048.183594 1523394435.1284
1048.183594 1523394435.2288
1048.183594 1523394435.3293
1048.183594 1523394435.4297
1048.183594 1523394435.5301
1048.183594 1523394435.6305
1048.183594 1523394435.7308
871.109375 1523394435.8312
850.746094 1523394435.9317
850.699219 1523394436.0321
850.699219 1523394436.1325
850.746094 1523394436.2349
879.058594 1523394436.3352
973.160156 1523394436.4356
973.160156 1523394436.5360
973.160156 1523394436.6365
973.160156 1523394436.7369
973.160156 1523394436.8373
850.746094 1523394436.9377
840.902344 1523394437.0380
784.699219 1523394437.1384
734.425781 1523394437.2387
852.246094 1523394437.3391
850.746094 1523394437.4395
731.847656 1523394437.5398
850.699219 1523394437.6401
850.746094 1523394437.7405
850.699219 1523394437.8409
850.699219 1523394437.9416
850.746094 1523394438.0419
828.011719 1523394438.1423
850.699219 1523394438.2432
850.746094 1523394438.3436
842.964844 1523394438.4439
973.160156 1523394438.5443
1023.734375 1523394438.6446
662.968750 1523394438.7449
484.777344 1523394438.8452
558.253906 1523394438.9456
483.234375 1523394439.0459
518.035156 1523394439.1463
513.394531 1523394439.2466
571.570312 1523394439.3471
663.328125 1523394439.4475
848.644531 1523394439.5479
647.757812 1523394439.6482
699.062500 1523394439.7485
704.992188 1523394439.8489
711.437500 1523394439.9492
611.148438 1523394440.0496
829.773438 1523394440.1499
850.656250 1523394440.2504
850.656250 1523394440.3508
850.656250 1523394440.4512
850.656250 1523394440.5517
850.656250 1523394440.6522
800.683594 1523394440.7525
850.699219 1523394440.8529
728.195312 1523394440.9533
728.195312 1523394441.0537
610.632812 1523394441.1541
728.195312 1523394441.2545
728.195312 1523394441.3550
716.078125 1523394441.4553
728.195312 1523394441.5558
728.195312 1523394441.6562
728.195312 1523394441.7566
728.195312 1523394441.8571
728.195312 1523394441.9575
500.246094 1523394442.0579
656.738281 1523394442.1582
717.882812 1523394442.2585
829.773438 1523394442.3588
626.617188 1523394442.4592
756.812500 1523394442.5595
942.437500 1523394442.6599
973.117188 1523394442.7603
973.117188 1523394442.8607
973.117188 1523394442.9611
973.117188 1523394443.0615
973.117188 1523394443.1618
728.242188 1523394443.2621
605.738281 1523394443.3628
763.000000 1523394443.4633
763.000000 1523394443.5637
728.242188 1523394443.6641
728.195312 1523394443.7648
728.195312 1523394443.8653
844.468750 1523394443.9656
666.320312 1523394444.0659
763.000000 1523394444.1664
763.000000 1523394444.2668
763.000000 1523394444.3672
763.000000 1523394444.4676
763.000000 1523394444.5681
799.394531 1523394444.6684
700.351562 1523394444.7687
850.656250 1523394444.8691
957.691406 1523394444.9694
662.968750 1523394445.0698
631.808594 1523394445.1702
728.761719 1523394445.2705
618.109375 1523394445.3709
669.929688 1523394445.4712
721.234375 1523394445.5716
728.195312 1523394445.6719
700.351562 1523394445.7723
755.781250 1523394445.8727
728.195312 1523394445.9731
779.285156 1523394446.0734
803.261719 1523394446.1737
933.714844 1523394446.2740
838.839844 1523394446.3744
792.949219 1523394446.4747
959.238281 1523394446.5755
835.230469 1523394446.6759
850.699219 1523394446.7769
850.746094 1523394446.8772
921.855469 1523394446.9776
973.160156 1523394447.0780
973.203125 1523394447.1785
652.476562 1523394447.2789
511.433594 1523394447.3793
607.839844 1523394447.4797
754.562500 1523394447.5800
645.671875 1523394447.6804
696.976562 1523394447.7807
748.796875 1523394447.8811
562.347656 1523394447.9815
629.218750 1523394448.0818
869.246094 1523394448.1822
664.234375 1523394448.2826
715.281250 1523394448.3830
674.031250 1523394448.4833
511.570312 1523394448.5837
581.433594 1523394448.6841
546.574219 1523394448.7846
606.441406 1523394448.8850
661.613281 1523394448.9854
511.570312 1523394449.0857
558.597656 1523394449.1861
626.125000 1523394449.2864
861.511719 1523394449.3868
663.460938 1523394449.4873
714.250000 1523394449.5879
658.820312 1523394449.6883
634.074219 1523394449.7886
635.101562 1523394449.8889
641.804688 1523394449.9892
756.531250 1523394450.0895
634.074219 1523394450.1900
756.531250 1523394450.2903
714.250000 1523394450.3906
665.523438 1523394450.4910
756.531250 1523394450.5913
724.820312 1523394450.6917
596.386719 1523394450.7921
719.363281 1523394450.8924
756.531250 1523394450.9929
756.578125 1523394451.0932
742.609375 1523394451.1936
756.578125 1523394451.2940
634.074219 1523394451.3945
761.171875 1523394451.4948
756.578125 1523394451.5953
634.074219 1523394451.6957
720.953125 1523394451.7961
634.074219 1523394451.8965
756.531250 1523394451.9969
634.074219 1523394452.0973
756.531250 1523394452.1977
756.578125 1523394452.2982
735.648438 1523394452.3986
756.578125 1523394452.4989
756.578125 1523394452.5994
877.445312 1523394452.6998
898.113281 1523394452.8002
1001.496094 1523394452.9006
539.667969 1523394453.0010
646.199219 1523394453.1015
876.980469 1523394453.2019
667.843750 1523394453.3024
718.890625 1523394453.4028
690.789062 1523394453.5032
878.992188 1523394453.6036
871.558594 1523394453.7040
891.152344 1523394453.8044
777.714844 1523394453.9048
1042.488281 1523394454.0052
1076.519531 1523394454.1055
1076.519531 1523394454.2059
1076.519531 1523394454.3063
1076.519531 1523394454.4066
1076.519531 1523394454.5070
1076.519531 1523394454.6074
1076.519531 1523394454.7078
1076.519531 1523394454.8082
1076.519531 1523394454.9086
1076.519531 1523394455.0090
1076.519531 1523394455.1094
1076.519531 1523394455.2098
1076.519531 1523394455.3101
1076.519531 1523394455.4105
1076.519531 1523394455.5109
1076.519531 1523394455.6113
1076.519531 1523394455.7117
1076.519531 1523394455.8121
879.082031 1523394455.9125
879.035156 1523394456.0129
879.035156 1523394456.1133
879.082031 1523394456.2137
913.324219 1523394456.3140
1001.496094 1523394456.4144
1001.496094 1523394456.5148
1001.496094 1523394456.6152
1001.496094 1523394456.7157
1001.496094 1523394456.8160
879.082031 1523394456.9165
862.019531 1523394457.0169
804.785156 1523394457.1173
756.578125 1523394457.2177
879.035156 1523394457.3180
879.082031 1523394457.4185
756.578125 1523394457.5189
879.035156 1523394457.6193
879.082031 1523394457.7197
879.035156 1523394457.8201
879.035156 1523394457.9208
879.082031 1523394458.0212
843.714844 1523394458.1216
879.035156 1523394458.2226
879.082031 1523394458.3230
859.183594 1523394458.4234
1001.496094 1523394458.5238
1038.148438 1523394458.6242
691.304688 1523394458.7246
513.371094 1523394458.8249
544.308594 1523394458.9252
586.589844 1523394459.0256
543.535156 1523394459.1260
525.488281 1523394459.2263
511.570312 1523394459.3270
660.144531 1523394459.4274
754.562500 1523394459.5280
642.062500 1523394459.6285
693.882812 1523394459.7289
745.187500 1523394459.8294
756.531250 1523394459.9297
756.531250 1523394460.0301
709.093750 1523394460.1305
878.992188 1523394460.2308
878.992188 1523394460.3312
878.992188 1523394460.4316
878.992188 1523394460.5320
878.992188 1523394460.6324
803.316406 1523394460.7328
842.167969 1523394460.8332
680.812500 1523394460.9336
791.335938 1523394461.0339
791.335938 1523394461.1343
703.878906 1523394461.2347
756.531250 1523394461.3350
756.531250 1523394461.4355
711.671875 1523394461.5358
791.335938 1523394461.6362
791.335938 1523394461.7366
791.335938 1523394461.8371
791.335938 1523394461.9375
791.335938 1523394462.0379
672.941406 1523394462.1382
621.136719 1523394462.2385
634.074219 1523394462.3391
756.531250 1523394462.4395
756.578125 1523394462.5399
756.531250 1523394462.6406
843.929688 1523394462.7410
1001.453125 1523394462.8413
1001.453125 1523394462.9417
1001.453125 1523394463.0421
1001.453125 1523394463.1425
1001.453125 1523394463.2429
1001.453125 1523394463.3433
756.578125 1523394463.4436
681.250000 1523394463.5440
826.398438 1523394463.6444
826.398438 1523394463.7448
634.074219 1523394463.8453
756.531250 1523394463.9457
756.531250 1523394464.0460
756.578125 1523394464.1464
765.812500 1523394464.2467
826.398438 1523394464.3471
826.398438 1523394464.4476
826.398438 1523394464.5479
826.398438 1523394464.6483
826.398438 1523394464.7487
838.042969 1523394464.8491
743.125000 1523394464.9494
857.570312 1523394465.0498
1001.496094 1523394465.1502
691.304688 1523394465.2506
571.730469 1523394465.3509
768.183594 1523394465.4513
648.250000 1523394465.5517
699.812500 1523394465.6521
751.632812 1523394465.7524
756.531250 1523394465.8528
732.039062 1523394465.9533
784.117188 1523394466.0537
756.531250 1523394466.1541
818.449219 1523394466.2545
845.261719 1523394466.3548
974.683594 1523394466.4552
879.035156 1523394466.5556
830.050781 1523394466.6560
994.019531 1523394466.7563
870.527344 1523394466.8567
879.035156 1523394466.9572
879.082031 1523394467.0576
956.378906 1523394467.1580
1001.496094 1523394467.2583
1001.539062 1523394467.3587
634.074219 1523394467.4591
539.886719 1523394467.5595
606.675781 1523394467.6599
789.300781 1523394467.7603
675.039062 1523394467.8608
726.085938 1523394467.9612
777.390625 1523394468.0617
455.027344 1523394468.1621
455.027344 1523394468.2629
455.027344 1523394468.3633
455.027344 1523394468.4637
455.027344 1523394468.5640
455.027344 1523394468.6644
483.269531 1523394468.7649
483.269531 1523394468.8655
547.308594 1523394468.9658
596.765625 1523394469.0661
540.093750 1523394469.1666
616.339844 1523394469.2669
630.003906 1523394469.3672
653.464844 1523394469.4676
653.679688 1523394469.5679
647.277344 1523394469.6682
615.308594 1523394469.7685
710.183594 1523394469.8690
653.464844 1523394469.9693
653.679688 1523394470.0696
597.007812 1523394470.1700
597.007812 1523394470.2704
540.335938 1523394470.3707
658.230469 1523394470.4711
767.687500 1523394470.5714
663.867188 1523394470.6718
714.914062 1523394470.7722
765.445312 1523394470.8726
590.566406 1523394470.9729
596.496094 1523394471.0733
631.558594 1523394471.1737
596.734375 1523394471.2740
737.496094 1523394471.3744
596.734375 1523394471.4749
596.734375 1523394471.5780
685.070312 1523394471.6785
776.035156 1523394471.7790
962.144531 1523394471.8793
762.289062 1523394471.9797
812.820312 1523394472.0801
809.984375 1523394472.1805
765.382812 1523394472.2809
771.312500 1523394472.3812
774.406250 1523394472.4816
765.976562 1523394472.5819
719.238281 1523394472.6823
841.695312 1523394472.7827
803.023438 1523394472.8830
737.539062 1523394472.9834
841.695312 1523394473.0838
774.664062 1523394473.1842
596.734375 1523394473.2846
719.191406 1523394473.3850
774.921875 1523394473.4854
941.468750 1523394473.5857
841.742188 1523394473.6861
852.523438 1523394473.7865
841.742188 1523394473.8869
804.054688 1523394473.9872
918.781250 1523394474.0875
841.742188 1523394474.1879
719.238281 1523394474.2883
841.695312 1523394474.3891
762.289062 1523394474.4895
841.695312 1523394474.5899
719.238281 1523394474.6903
841.695312 1523394474.7907
791.558594 1523394474.8910
841.695312 1523394474.9917
841.742188 1523394475.0921
766.671875 1523394475.1924
964.156250 1523394475.2928
1044.378906 1523394475.3932
1086.660156 1523394475.4935
671.339844 1523394475.5939
776.699219 1523394475.6943
962.144531 1523394475.7947
762.031250 1523394475.8951
813.078125 1523394475.9954
820.554688 1523394476.0958
964.156250 1523394476.1962
870.097656 1523394476.2966
1024.785156 1523394476.3969
919.597656 1523394476.4972
1161.683594 1523394476.5980
1161.683594 1523394476.6984
1161.683594 1523394476.7988
1161.683594 1523394476.8992
1161.683594 1523394476.9997
1161.683594 1523394477.1001
1161.683594 1523394477.2024
1161.683594 1523394477.3028
1161.683594 1523394477.4032
1161.683594 1523394477.5036
1161.683594 1523394477.6040
1161.683594 1523394477.7044
1161.683594 1523394477.8048
1161.683594 1523394477.9052
1161.683594 1523394478.0055
1161.683594 1523394478.1059
1161.683594 1523394478.2063
1161.683594 1523394478.3066
1161.683594 1523394478.4070
964.246094 1523394478.5074
964.199219 1523394478.6078
964.199219 1523394478.7082
973.101562 1523394478.8086
984.050781 1523394478.9089
1086.660156 1523394479.0092
1086.660156 1523394479.1096
1086.660156 1523394479.2100
1086.660156 1523394479.3104
1086.660156 1523394479.4107
973.101562 1523394479.5111
913.410156 1523394479.6115
856.691406 1523394479.7119
991.785156 1523394479.8122
964.199219 1523394479.9126
964.246094 1523394480.0131
964.199219 1523394480.1135
964.199219 1523394480.2139
964.246094 1523394480.3142
964.199219 1523394480.4146
915.472656 1523394480.5150
1070.675781 1523394480.6154
859.527344 1523394480.7157
906.449219 1523394480.8161
1065.261719 1523394480.9164
854.371094 1523394481.0168
1086.660156 1523394481.1172
1067.109375 1523394481.2175
888.480469 1523394481.3179
629.472656 1523394481.4183
617.871094 1523394481.5186
671.753906 1523394481.6191
596.734375 1523394481.7195
596.734375 1523394481.8199
609.363281 1523394481.9203
672.617188 1523394482.0206
883.511719 1523394482.1210
738.312500 1523394482.2215
789.617188 1523394482.3220
841.179688 1523394482.4225
742.695312 1523394482.5228
841.695312 1523394482.6232
834.218750 1523394482.7236
964.156250 1523394482.8240
964.156250 1523394482.9243
964.156250 1523394483.0247
964.156250 1523394483.1251
964.156250 1523394483.2254
846.894531 1523394483.3258
936.871094 1523394483.4263
729.031250 1523394483.5267
841.695312 1523394483.6271
841.695312 1523394483.7275
737.281250 1523394483.8279
841.695312 1523394483.9283
841.695312 1523394484.0286
819.781250 1523394484.1291
841.695312 1523394484.2294
841.695312 1523394484.3298
841.695312 1523394484.4302
841.695312 1523394484.5306
841.695312 1523394484.6310
744.500000 1523394484.7314
719.191406 1523394484.8320
741.664062 1523394484.9324
855.875000 1523394485.0328
841.742188 1523394485.1332
841.695312 1523394485.2337
959.773438 1523394485.3341
1086.617188 1523394485.4344
1086.617188 1523394485.5348
1086.617188 1523394485.6352
1086.617188 1523394485.7356
1086.617188 1523394485.8360
1086.617188 1523394485.9363
841.742188 1523394486.0367
745.273438 1523394486.1371
876.500000 1523394486.2375
876.500000 1523394486.3378
719.238281 1523394486.4382
841.695312 1523394486.5386
841.695312 1523394486.6391
841.742188 1523394486.7395
841.179688 1523394486.8399
876.500000 1523394486.9403
876.500000 1523394487.0407
876.500000 1523394487.1412
876.500000 1523394487.2416
876.500000 1523394487.3420
929.910156 1523394487.4424
834.476562 1523394487.5428
888.480469 1523394487.6431
1086.660156 1523394487.7435
776.468750 1523394487.8439
659.468750 1523394487.9443
861.082031 1523394488.0447
734.445312 1523394488.1451
786.523438 1523394488.2455
837.312500 1523394488.3458
841.695312 1523394488.4462
817.976562 1523394488.5465
869.281250 1523394488.6470
841.695312 1523394488.7474
904.644531 1523394488.8477
931.714844 1523394488.9480
1060.363281 1523394489.0484
964.199219 1523394489.1487
919.597656 1523394489.2491
1085.113281 1523394489.3494
962.136719 1523394489.4498
964.199219 1523394489.5503
964.246094 1523394489.6506
1048.246094 1523394489.7510
1086.660156 1523394489.8513
1086.703125 1523394489.9517
720.523438 1523394490.0521
540.460938 1523394490.1525
600.859375 1523394490.2529
790.371094 1523394490.3533
675.593750 1523394490.4537
726.640625 1523394490.5541
777.687500 1523394490.6544
568.535156 1523394490.7548
638.746094 1523394490.8552
843.710938 1523394490.9556
707.535156 1523394491.0560
758.582031 1523394491.1563
809.371094 1523394491.2567
596.632812 1523394491.3571
662.117188 1523394491.4575
666.500000 1523394491.5578
615.550781 1523394491.6582
746.777344 1523394491.7586
596.734375 1523394491.8591
631.535156 1523394491.9594
745.308594 1523394492.0599
839.726562 1523394492.1605
729.031250 1523394492.2609
781.109375 1523394492.3612
832.929688 1523394492.4616
841.695312 1523394492.5620
832.929688 1523394492.6623
841.695312 1523394492.7627
841.179688 1523394492.8631
719.238281 1523394492.9634
797.351562 1523394493.0638
731.609375 1523394493.1641
719.238281 1523394493.2645
841.695312 1523394493.3649
760.484375 1523394493.4652
597.761719 1523394493.5656
723.832031 1523394493.6659
820.812500 1523394493.7662
841.742188 1523394493.8666
740.632812 1523394493.9669
904.085938 1523394494.0673
841.742188 1523394494.1676
841.695312 1523394494.2684
850.597656 1523394494.3688
841.742188 1523394494.4691
719.238281 1523394494.5695
841.695312 1523394494.6699
817.203125 1523394494.7703
841.695312 1523394494.8706
756.101562 1523394494.9710
854.070312 1523394495.0714
719.238281 1523394495.1717
854.843750 1523394495.2721
841.742188 1523394495.3724
836.539062 1523394495.4727
858.753906 1523394495.5742
1086.660156 1523394495.6746
734.703125 1523394495.7750
716.691406 1523394495.8753
833.218750 1523394495.9757
723.101562 1523394496.0761
774.664062 1523394496.1765
825.710938 1523394496.2768
890.937500 1523394496.3772
964.156250 1523394496.4776
927.332031 1523394496.5779
1080.472656 1523394496.6783
978.636719 1523394496.7786
1161.683594 1523394496.8791
1161.683594 1523394496.9795
1161.683594 1523394497.0799
1161.683594 1523394497.1802
1161.683594 1523394497.2807
1161.683594 1523394497.3810
1161.683594 1523394497.4815
1161.683594 1523394497.5819
1161.683594 1523394497.6824
1161.683594 1523394497.7828
1161.683594 1523394497.8833
1161.683594 1523394497.9837
1161.683594 1523394498.0841
1161.683594 1523394498.1845
1161.683594 1523394498.2849
1161.683594 1523394498.3853
1161.683594 1523394498.4857
1161.683594 1523394498.5862
965.015625 1523394498.6865
842.769531 1523394498.7869
964.199219 1523394498.8874
964.199219 1523394498.9878
964.246094 1523394499.0882
1047.988281 1523394499.1886
1086.660156 1523394499.2891
1086.660156 1523394499.3895
1086.660156 1523394499.4900
1086.660156 1523394499.5905
1086.660156 1523394499.6909
964.246094 1523394499.7912
964.199219 1523394499.8916
904.386719 1523394499.9919
854.113281 1523394500.0923
968.839844 1523394500.1927
964.246094 1523394500.2931
846.636719 1523394500.3935
966.003906 1523394500.4938
964.246094 1523394500.5943
964.199219 1523394500.6946
964.199219 1523394500.7954
964.246094 1523394500.8958
927.589844 1523394500.9962
964.199219 1523394501.0969
964.246094 1523394501.1974
935.324219 1523394501.2978
1086.660156 1523394501.3982
1113.773438 1523394501.4986
770.281250 1523394501.5989
625.070312 1523394501.6996
694.933594 1523394501.8001
700.089844 1523394501.9005
626.871094 1523394502.0009
630.222656 1523394502.1013
656.546875 1523394502.2016
717.968750 1523394502.3020
940.464844 1523394502.4024
771.546875 1523394502.5028
822.593750 1523394502.6033
759.945312 1523394502.7038
795.265625 1523394502.8060
832.195312 1523394502.9064
894.007812 1523394503.0067
992.492188 1523394503.1071
992.492188 1523394503.2075
992.492188 1523394503.3079
992.492188 1523394503.4083
992.492188 1523394503.5087
881.933594 1523394503.6092
972.941406 1523394503.7096
771.289062 1523394503.8100
870.031250 1523394503.9104
870.031250 1523394504.0108
780.828125 1523394504.1112
870.031250 1523394504.2116
870.031250 1523394504.3119
864.617188 1523394504.4123
870.031250 1523394504.5127
870.031250 1523394504.6132
870.031250 1523394504.7136
870.031250 1523394504.8139
870.031250 1523394504.9143
782.375000 1523394505.0148
747.527344 1523394505.1151
856.324219 1523394505.2155
870.031250 1523394505.3159
870.078125 1523394505.4163
845.539062 1523394505.5167
928.039062 1523394505.6171
1114.953125 1523394505.7180
1114.953125 1523394505.8184
1114.953125 1523394505.9188
1114.953125 1523394506.0191
1114.953125 1523394506.1195
1114.953125 1523394506.2198
870.078125 1523394506.3202
747.574219 1523394506.4212
904.835938 1523394506.5216
904.835938 1523394506.6220
870.078125 1523394506.7224
870.031250 1523394506.8228
870.031250 1523394506.9232
984.757812 1523394507.0235
808.414062 1523394507.1239
904.835938 1523394507.2243
904.835938 1523394507.3247
904.835938 1523394507.4250
904.835938 1523394507.5254
904.835938 1523394507.6258
895.082031 1523394507.7262
780.828125 1523394507.8266
992.492188 1523394507.9270
1040.230469 1523394508.0274
803.515625 1523394508.1278
731.621094 1523394508.2282
851.777344 1523394508.3285
748.859375 1523394508.4290
800.679688 1523394508.5294
851.468750 1523394508.6298
870.031250 1523394508.7302
828.265625 1523394508.8307
893.234375 1523394508.9312
870.031250 1523394509.0319
881.675781 1523394509.1323
897.660156 1523394509.2327
1027.597656 1523394509.3330
930.402344 1523394509.4334
883.480469 1523394509.5338
1049.253906 1523394509.6341
920.863281 1523394509.7345
965.207031 1523394509.8349
992.582031 1523394509.9353
994.339844 1523394510.0357
1114.996094 1523394510.1361
1048.265625 1523394510.2365
1237.500000 1523394510.3370
764.070312 1523394510.4374
650.878906 1523394510.5377
751.597656 1523394510.6381
782.199219 1523394510.7384
711.171875 1523394510.8389
761.960938 1523394510.9393
717.074219 1523394511.0398
540.226562 1523394511.1401
540.226562 1523394511.2404
540.226562 1523394511.3408
540.226562 1523394511.4411
568.585938 1523394511.5414
568.585938 1523394511.6419
568.585938 1523394511.7425
596.945312 1523394511.8429
596.945312 1523394511.9436
579.777344 1523394512.0440
568.691406 1523394512.1445
638.042969 1523394512.2448
678.468750 1523394512.3452
613.757812 1523394512.4456
710.179688 1523394512.5462
653.460938 1523394512.6466
710.179688 1523394512.7471
637.476562 1523394512.8475
609.375000 1523394512.9479
710.179688 1523394513.0486
653.460938 1523394513.1489
710.179688 1523394513.2493
597.003906 1523394513.3499
597.003906 1523394513.4503
597.003906 1523394513.5510
692.726562 1523394513.6515
805.140625 1523394513.7519
886.781250 1523394513.8522
767.714844 1523394513.9527
818.503906 1523394514.0532
597.003906 1523394514.1536
610.406250 1523394514.2539
666.867188 1523394514.3543
632.007812 1523394514.4546
718.171875 1523394514.5550
747.046875 1523394514.6555
597.003906 1523394514.7559
626.675781 1523394514.8562
690.160156 1523394514.9566
910.078125 1523394515.0570
741.417969 1523394515.1575
792.722656 1523394515.2580
719.507812 1523394515.3586
841.964844 1523394515.4589
841.964844 1523394515.5593
841.964844 1523394515.6596
841.964844 1523394515.7600
719.507812 1523394515.8604
829.074219 1523394515.9608
738.582031 1523394516.0612
719.507812 1523394516.1615
841.964844 1523394516.2619
723.628906 1523394516.3624
841.964844 1523394516.4628
719.460938 1523394516.5635
766.246094 1523394516.6638
879.089844 1523394516.7642
842.011719 1523394516.8647
841.964844 1523394516.9657
842.011719 1523394517.0661
738.066406 1523394517.1665
858.722656 1523394517.2669
842.011719 1523394517.3673
719.507812 1523394517.4677
796.847656 1523394517.5681
719.507812 1523394517.6687
841.964844 1523394517.7691
719.507812 1523394517.8696
841.964844 1523394517.9703
963.910156 1523394518.0707
806.386719 1523394518.1711
963.394531 1523394518.2715
842.011719 1523394518.3719
941.480469 1523394518.4723
964.468750 1523394518.5728
1086.929688 1523394518.6733
598.031250 1523394518.7737
707.175781 1523394518.8741
942.304688 1523394518.9745
748.378906 1523394519.0750
799.425781 1523394519.1754
752.761719 1523394519.2758
964.425781 1523394519.3762
938.945312 1523394519.4766
964.468750 1523394519.5770
884.500000 1523394519.6773
1095.179688 1523394519.7777
1161.953125 1523394519.8781
1161.953125 1523394519.9785
1161.953125 1523394520.0789
1161.953125 1523394520.1793
1161.953125 1523394520.2796
1161.953125 1523394520.3800
1161.953125 1523394520.4803
1161.953125 1523394520.5853
1161.953125 1523394520.6857
1161.953125 1523394520.7861
1161.953125 1523394520.8864
1161.953125 1523394520.9868
1161.953125 1523394521.0872
1161.953125 1523394521.1876
1161.953125 1523394521.2880
1161.953125 1523394521.3883
1161.953125 1523394521.4887
1161.953125 1523394521.5891
1043.144531 1523394521.6895
947.195312 1523394521.7899
964.468750 1523394521.8903
1004.171875 1523394521.9906
876.296875 1523394522.0910
1086.929688 1523394522.1914
1086.929688 1523394522.2918
1086.929688 1523394522.3921
1086.929688 1523394522.4925
1086.929688 1523394522.5929
1086.929688 1523394522.6932
850.867188 1523394522.7936
964.468750 1523394522.8940
954.671875 1523394522.9944
928.890625 1523394523.0948
1040.007812 1523394523.1951
892.796875 1523394523.2956
923.734375 1523394523.3959
1035.367188 1523394523.4963
867.015625 1523394523.5966
964.468750 1523394523.6970
971.945312 1523394523.7974
964.515625 1523394523.8978
964.468750 1523394523.9982
964.468750 1523394524.0987
964.515625 1523394524.1991
971.945312 1523394524.2995
1086.929688 1523394524.3999
1184.683594 1523394524.5003
597.003906 1523394524.6007
631.804688 1523394524.7011
672.023438 1523394524.8016
597.003906 1523394524.9019
638.765625 1523394525.0024
631.804688 1523394525.1029
612.726562 1523394525.2033
675.207031 1523394525.3037
887.648438 1523394525.4041
738.839844 1523394525.5045
790.144531 1523394525.6050
841.707031 1523394525.7055
744.253906 1523394525.8058
841.964844 1523394525.9062
836.550781 1523394526.0066
964.425781 1523394526.1070
964.425781 1523394526.2073
964.425781 1523394526.3077
964.425781 1523394526.4081
964.425781 1523394526.5085
844.070312 1523394526.6089
934.046875 1523394526.7094
724.660156 1523394526.8098
876.769531 1523394526.9101
876.769531 1523394527.0105
789.312500 1523394527.1109
841.964844 1523394527.2113
841.964844 1523394527.3116
793.238281 1523394527.4120
876.769531 1523394527.5124
876.769531 1523394527.6128
876.769531 1523394527.7132
876.769531 1523394527.8136
876.769531 1523394527.9140
876.769531 1523394528.0143
676.406250 1523394528.1147
830.835938 1523394528.2151
841.964844 1523394528.3155
842.011719 1523394528.4179
830.105469 1523394528.5183
916.730469 1523394528.6187
1086.886719 1523394528.7191
1086.886719 1523394528.8195
1086.886719 1523394528.9198
1086.886719 1523394529.0202
1086.886719 1523394529.1206
1086.886719 1523394529.2210
842.011719 1523394529.3214
754.308594 1523394529.4223
911.832031 1523394529.5227
911.832031 1523394529.6231
842.011719 1523394529.7235
841.964844 1523394529.8239
841.964844 1523394529.9243
954.371094 1523394530.0246
790.402344 1523394530.1250
911.832031 1523394530.2254
911.832031 1523394530.3257
911.832031 1523394530.4261
911.832031 1523394530.5265
911.832031 1523394530.6268
846.132812 1523394530.7272
723.113281 1523394530.8276
964.425781 1523394530.9280
979.679688 1523394531.0284
747.089844 1523394531.1288
685.339844 1523394531.2294
797.578125 1523394531.3297
962.414062 1523394531.4302
766.683594 1523394531.5307
817.988281 1523394531.6312
832.683594 1523394531.7315
792.207031 1523394531.8319
858.464844 1523394531.9324
840.160156 1523394532.0328
926.632812 1523394532.1332
