1302.886719 1523391049.8213
1355.222656 1523391049.9217
1297.472656 1523391050.0221
1200.589844 1523391050.1225
1279.996094 1523391050.2229
1228.375000 1523391050.3232
1239.261719 1523391050.4236
1175.070312 1523391050.5240
1208.839844 1523391050.6244
1255.902344 1523391050.7248
1338.734375 1523391050.8252
1540.480469 1523391050.9257
1341.140625 1523391051.0261
1397.601562 1523391051.1266
1420.031250 1523391051.2270
1374.656250 1523391051.3274
1384.453125 1523391051.4277
1385.742188 1523391051.5280
1297.574219 1523391051.6287
1332.632812 1523391051.7291
1420.031250 1523391051.8294
1420.031250 1523391051.9297
1375.945312 1523391052.0301
1297.574219 1523391052.1305
1398.890625 1523391052.2308
1262.464844 1523391052.3312
1369.714844 1523391052.4315
1420.031250 1523391052.5320
1420.078125 1523391052.6324
1384.195312 1523391052.7346
1530.078125 1523391052.8349
1306.429688 1523391052.9353
1420.031250 1523391053.0357
1420.078125 1523391053.1360
1297.574219 1523391053.2364
1337.015625 1523391053.3367
1420.031250 1523391053.4371
1420.031250 1523391053.5376
1420.031250 1523391053.6380
1399.406250 1523391053.7384
1505.367188 1523391053.8387
1348.617188 1523391053.9390
1506.914062 1523391054.0394
1420.078125 1523391054.1397
1484.484375 1523391054.2401
1541.761719 1523391054.3405
1664.996094 1523391054.4409
1221.808594 1523391054.5412
1271.320312 1523391054.6416
1497.683594 1523391054.7420
1324.640625 1523391054.8423
1380.328125 1523391054.9426
1358.671875 1523391055.0430
1542.492188 1523391055.1434
1497.796875 1523391055.2437
1565.222656 1523391055.3440
1448.691406 1523391055.4444
1664.996094 1523391055.5448
1664.996094 1523391055.6452
1664.996094 1523391055.7456
1664.996094 1523391055.8460
1664.996094 1523391055.9463
1664.996094 1523391056.0467
1664.996094 1523391056.1471
1664.996094 1523391056.2475
1664.996094 1523391056.3479
1664.996094 1523391056.4483
1664.996094 1523391056.5487
1664.996094 1523391056.6491
1664.996094 1523391056.7495
1664.996094 1523391056.8499
1664.996094 1523391056.9503
1664.996094 1523391057.0507
1664.996094 1523391057.1510
1664.996094 1523391057.2515
1664.996094 1523391057.3518
1551.437500 1523391057.4522
1542.535156 1523391057.5526
1542.535156 1523391057.6530
1626.839844 1523391057.7534
1505.410156 1523391057.8538
1664.996094 1523391057.9542
1664.996094 1523391058.0546
1664.996094 1523391058.1550
1664.996094 1523391058.2554
1664.996094 1523391058.3558
1664.996094 1523391058.4561
1454.105469 1523391058.5565
1542.535156 1523391058.6569
1420.078125 1523391058.7572
1542.535156 1523391058.8576
1542.582031 1523391058.9580
1428.933594 1523391059.0583
1542.535156 1523391059.1587
1542.582031 1523391059.2590
1542.535156 1523391059.3594
1534.800781 1523391059.4598
1542.582031 1523391059.5601
1474.472656 1523391059.6605
1519.332031 1523391059.7608
1551.437500 1523391059.8612
1476.277344 1523391059.9615
1664.996094 1523391060.0619
1665.039062 1523391060.1623
1317.164062 1523391060.2627
1245.191406 1523391060.3630
1175.207031 1523391060.4634
1175.207031 1523391060.5637
1211.296875 1523391060.6641
1210.007812 1523391060.7645
1182.421875 1523391060.8648
1246.449219 1523391060.9652
1454.765625 1523391061.0656
1316.785156 1523391061.1660
1372.730469 1523391061.2664
1324.003906 1523391061.3667
1349.527344 1523391061.4671
1344.449219 1523391061.5674
1444.402344 1523391061.6678
1542.628906 1523391061.7682
1542.628906 1523391061.8686
1542.628906 1523391061.9690
1542.628906 1523391062.0694
1542.628906 1523391062.1698
1422.531250 1523391062.2701
1512.250000 1523391062.3706
1299.511719 1523391062.4709
1454.972656 1523391062.5713
1454.972656 1523391062.6717
1367.515625 1523391062.7721
1420.167969 1523391062.8726
1420.167969 1523391062.9731
1356.746094 1523391063.0734
1454.972656 1523391063.1738
1454.972656 1523391063.2742
1454.972656 1523391063.3745
1454.972656 1523391063.4749
1454.972656 1523391063.5753
1454.972656 1523391063.6757
1229.601562 1523391063.7761
1386.609375 1523391063.8764
1420.167969 1523391063.9768
1420.214844 1523391064.0771
1375.824219 1523391064.1775
1478.691406 1523391064.2778
1665.089844 1523391064.3786
1665.089844 1523391064.4790
1665.089844 1523391064.5794
1665.089844 1523391064.6798
1665.089844 1523391064.7802
1665.089844 1523391064.8806
1420.214844 1523391064.9809
1344.449219 1523391065.0812
1488.230469 1523391065.1816
1490.035156 1523391065.2820
1420.214844 1523391065.3824
1416.558594 1523391065.4827
1420.167969 1523391065.5831
1489.261719 1523391065.6835
1339.472656 1523391065.7838
1490.035156 1523391065.8842
1490.035156 1523391065.9846
1490.035156 1523391066.0850
1490.035156 1523391066.1854
1490.035156 1523391066.2857
1490.035156 1523391066.3861
1420.214844 1523391066.4865
1476.628906 1523391066.5868
1513.796875 1523391066.6872
1665.132812 1523391066.7875
1203.304688 1523391066.8879
1311.847656 1523391066.9882
1540.617188 1523391067.0886
1335.347656 1523391067.1889
1391.035156 1523391067.2893
1396.449219 1523391067.3897
1314.464844 1523391067.4900
1372.730469 1523391067.5905
1420.167969 1523391067.6909
1473.578125 1523391067.7912
1499.359375 1523391067.8916
1628.781250 1523391067.9919
1534.164062 1523391068.0923
1488.015625 1523391068.1927
1654.046875 1523391068.2930
1527.203125 1523391068.3934
1542.671875 1523391068.4941
1542.718750 1523391068.5944
1610.992188 1523391068.6948
1665.132812 1523391068.7952
1665.175781 1523391068.8957
1382.332031 1523391068.9960
1226.605469 1523391069.0964
1298.734375 1523391069.1968
1492.355469 1523391069.2972
1369.328125 1523391069.3976
1420.632812 1523391069.4979
1471.164062 1523391069.5982
1062.265625 1523391069.6986
1062.265625 1523391069.7989
1118.828125 1523391069.8993
1147.187500 1523391069.9996
1147.187500 1523391070.1001
1175.546875 1523391070.2006
1175.546875 1523391070.3012
1197.761719 1523391070.4015
1175.593750 1523391070.5019
1232.050781 1523391070.6023
1232.050781 1523391070.7028
1232.050781 1523391070.8033
1213.230469 1523391070.9036
1175.593750 1523391071.0040
1175.593750 1523391071.1043
1194.382812 1523391071.2047
1232.050781 1523391071.3051
1175.593750 1523391071.4055
1175.593750 1523391071.5060
1192.347656 1523391071.6064
1255.859375 1523391071.7067
1470.363281 1523391071.8071
1318.718750 1523391071.9075
1370.796875 1523391072.0078
1298.097656 1523391072.1081
1175.593750 1523391072.2085
1245.457031 1523391072.3089
1245.457031 1523391072.4092
1220.191406 1523391072.5096
1250.613281 1523391072.6100
1175.593750 1523391072.7104
1188.738281 1523391072.8107
1253.539062 1523391072.9110
1466.496094 1523391073.0114
1319.492188 1523391073.1117
1375.695312 1523391073.2121
1331.867188 1523391073.3125
1303.250000 1523391073.4129
1302.476562 1523391073.5132
1304.023438 1523391073.6135
1420.554688 1523391073.7139
1298.097656 1523391073.8143
1415.140625 1523391073.9146
1324.906250 1523391074.0150
1298.097656 1523391074.1153
1420.554688 1523391074.2157
1309.437500 1523391074.3160
1420.554688 1523391074.4164
1298.050781 1523391074.5167
1304.281250 1523391074.6171
1473.406250 1523391074.7174
1420.601562 1523391074.8178
1420.554688 1523391074.9183
1420.601562 1523391075.0187
1347.078125 1523391075.1190
1465.414062 1523391075.2193
1420.601562 1523391075.3197
1298.097656 1523391075.4201
1409.726562 1523391075.5204
1310.984375 1523391075.6208
1420.554688 1523391075.7211
1298.097656 1523391075.8215
1420.554688 1523391075.9219
1420.601562 1523391076.0223
1420.554688 1523391076.1230
1420.601562 1523391076.2234
1325.164062 1523391076.3237
1543.015625 1523391076.4241
1603.386719 1523391076.5244
1665.519531 1523391076.6248
1240.312500 1523391076.7252
1349.027344 1523391076.8256
1541.003906 1523391076.9260
1343.210938 1523391077.0264
1399.414062 1523391077.1268
1447.625000 1523391077.2271
1543.015625 1523391077.3275
1491.753906 1523391077.4278
1646.441406 1523391077.5282
1533.003906 1523391077.6285
1665.519531 1523391077.7289
1665.519531 1523391077.8293
1665.519531 1523391077.9296
1665.519531 1523391078.0300
1665.519531 1523391078.1303
1665.519531 1523391078.2307
1665.519531 1523391078.3332
1665.519531 1523391078.4336
1665.519531 1523391078.5340
1665.519531 1523391078.6344
1665.519531 1523391078.7348
1665.519531 1523391078.8352
1665.519531 1523391078.9356
1665.519531 1523391079.0360
1665.519531 1523391079.1364
1665.519531 1523391079.2368
1665.519531 1523391079.3371
1665.519531 1523391079.4375
1546.453125 1523391079.5378
1420.601562 1523391079.6382
1543.058594 1523391079.7386
1543.058594 1523391079.8390
1543.105469 1523391079.9394
1622.207031 1523391080.0397
1665.519531 1523391080.1401
1665.519531 1523391080.2405
1665.519531 1523391080.3410
1665.519531 1523391080.4414
1665.519531 1523391080.5418
1543.105469 1523391080.6422
1537.902344 1523391080.7425
1456.691406 1523391080.8429
1511.863281 1523391080.9432
1622.722656 1523391081.0436
1475.769531 1523391081.1439
1508.253906 1523391081.2442
1621.433594 1523391081.3446
1467.777344 1523391081.4449
1420.601562 1523391081.5452
1570.644531 1523391081.6456
1543.105469 1523391081.7459
1543.058594 1523391081.8463
1566.261719 1523391081.9466
1543.105469 1523391082.0470
1604.675781 1523391082.1473
1571.718750 1523391082.2477
1788.023438 1523391082.3480
1228.539062 1523391082.4484
1254.320312 1523391082.5487
1203.792969 1523391082.6491
1203.792969 1523391082.7495
1203.792969 1523391082.8499
1273.656250 1523391082.9502
1303.898438 1523391083.0506
1403.464844 1523391083.1509
1569.203125 1523391083.2513
1376.824219 1523391083.3517
1432.769531 1523391083.4521
1448.753906 1523391083.5524
1448.753906 1523391083.6528
1385.847656 1523391083.7532
1571.214844 1523391083.8536
1571.214844 1523391083.9540
1571.214844 1523391084.0544
1571.214844 1523391084.1548
1571.214844 1523391084.2551
1571.214844 1523391084.3555
1501.390625 1523391084.4559
1571.257812 1523391084.5562
1425.035156 1523391084.6566
1483.558594 1523391084.7570
1483.558594 1523391084.8574
1407.246094 1523391084.9577
1448.753906 1523391085.0581
1326.296875 1523391085.1585
1483.558594 1523391085.2589
1483.558594 1523391085.3592
1483.558594 1523391085.4596
1483.558594 1523391085.5600
1483.558594 1523391085.6604
1483.558594 1523391085.7608
1396.101562 1523391085.8612
1326.250000 1523391085.9617
1381.722656 1523391086.0620
1495.160156 1523391086.1624
1448.800781 1523391086.2628
1448.753906 1523391086.3632
1595.707031 1523391086.4635
1693.675781 1523391086.5639
1693.675781 1523391086.6643
1693.675781 1523391086.7647
1693.675781 1523391086.8651
1693.675781 1523391086.9655
1448.800781 1523391087.0658
1448.800781 1523391087.1662
1412.917969 1523391087.2665
1518.621094 1523391087.3669
1518.621094 1523391087.4673
1348.980469 1523391087.5676
1448.753906 1523391087.6680
1448.753906 1523391087.7684
1448.800781 1523391087.8688
1482.527344 1523391087.9691
1518.621094 1523391088.0695
1518.621094 1523391088.1699
1518.621094 1523391088.2703
1518.621094 1523391088.3707
1518.621094 1523391088.4711
1526.140625 1523391088.5734
1426.324219 1523391088.6739
1571.214844 1523391088.7743
1684.695312 1523391088.8747
1383.527344 1523391088.9752
1263.953125 1523391089.0755
1461.437500 1523391089.1759
1341.761719 1523391089.2764
1397.707031 1523391089.3768
1333.769531 1523391089.4772
1448.753906 1523391089.5872
1380.433594 1523391089.6876
1420.136719 1523391089.7880
1548.527344 1523391089.8883
1533.421875 1523391089.9886
1571.257812 1523391090.0891
1465.296875 1523391090.1895
1571.257812 1523391090.2898
1580.281250 1523391090.3902
1457.656250 1523391090.4905
1493.140625 1523391090.5909
1657.882812 1523391090.6913
1544.960938 1523391090.7917
1693.718750 1523391090.8921
1575.425781 1523391090.9925
1816.222656 1523391091.0929
1383.527344 1523391091.1934
1320.589844 1523391091.2938
1414.453125 1523391091.3942
1597.671875 1523391091.4947
1400.136719 1523391091.5951
1453.761719 1523391091.6956
1147.382812 1523391091.7961
1211.921875 1523391091.8965
1411.988281 1523391091.9969
1285.867188 1523391092.0973
1337.945312 1523391092.1978
1389.250000 1523391092.2982
1175.457031 1523391092.3986
1261.304688 1523391092.4989
1280.382812 1523391092.5993
1175.457031 1523391092.6996
1250.476562 1523391092.8000
1175.457031 1523391092.9004
1245.320312 1523391093.0007
1286.164062 1523391093.1011
1420.984375 1523391093.2015
1310.847656 1523391093.3019
1366.535156 1523391093.4023
1306.816406 1523391093.5026
1420.417969 1523391093.6030
1409.074219 1523391093.7034
1420.417969 1523391093.8038
1418.871094 1523391093.9042
1297.960938 1523391094.0046
1371.949219 1523391094.1050
1298.730469 1523391094.2054
1382.582031 1523391094.3057
1380.457031 1523391094.4061
1297.960938 1523391094.5065
1401.082031 1523391094.6069
1265.171875 1523391094.7073
1371.648438 1523391094.8077
1420.417969 1523391094.9082
1420.464844 1523391095.0086
1381.746094 1523391095.1089
1541.332031 1523391095.2093
1344.699219 1523391095.3096
1420.417969 1523391095.4100
1420.464844 1523391095.5104
1297.960938 1523391095.6108
1323.738281 1523391095.7111
1420.417969 1523391095.8116
1420.417969 1523391095.9121
1420.417969 1523391096.0125
1394.121094 1523391096.1129
1500.597656 1523391096.2132
1342.816406 1523391096.3136
1500.597656 1523391096.4139
1420.464844 1523391096.5143
1474.558594 1523391096.6148
1533.125000 1523391096.7152
1665.382812 1523391096.8156
1310.074219 1523391096.9160
1284.953125 1523391097.0164
1500.488281 1523391097.1168
1348.585938 1523391097.2173
1404.531250 1523391097.3177
1367.148438 1523391097.4181
1571.078125 1523391097.5185
1556.425781 1523391097.6189
1576.792969 1523391097.7192
1459.746094 1523391097.8196
1693.582031 1523391097.9203
1693.582031 1523391098.0206
1693.582031 1523391098.1211
1693.582031 1523391098.2215
1693.582031 1523391098.3218
1693.582031 1523391098.4223
1693.582031 1523391098.5226
1693.582031 1523391098.6231
1693.582031 1523391098.7235
1693.582031 1523391098.8240
1693.582031 1523391098.9244
1693.582031 1523391099.0248
1693.582031 1523391099.1252
1693.582031 1523391099.2256
1693.582031 1523391099.3260
1693.582031 1523391099.4264
1693.582031 1523391099.5268
1693.582031 1523391099.6272
1693.582031 1523391099.7276
1658.550781 1523391099.8280
1571.121094 1523391099.9284
1571.121094 1523391100.0288
1652.332031 1523391100.1292
1529.871094 1523391100.2296
1693.582031 1523391100.3300
1693.582031 1523391100.4304
1693.582031 1523391100.5308
1693.582031 1523391100.6312
1693.582031 1523391100.7317
1693.582031 1523391100.8321
1481.144531 1523391100.9325
1571.121094 1523391101.0328
1448.664062 1523391101.1332
1571.121094 1523391101.2336
1571.167969 1523391101.3340
1457.519531 1523391101.4344
1571.121094 1523391101.5348
1571.167969 1523391101.6352
1571.121094 1523391101.7356
1570.605469 1523391101.8359
1571.167969 1523391101.9363
1523.425781 1523391102.0367
1567.253906 1523391102.1371
1571.167969 1523391102.2375
1527.550781 1523391102.3379
1693.582031 1523391102.4383
1709.093750 1523391102.5386
1368.695312 1523391102.6390
1301.714844 1523391102.7393
1231.851562 1523391102.8397
1231.851562 1523391102.9401
1277.480469 1523391103.0405
1266.652344 1523391103.1409
1254.277344 1523391103.2412
1317.273438 1523391103.3416
1535.644531 1523391103.4420
1378.328125 1523391103.5425
1433.757812 1523391103.6429
1401.273438 1523391103.7434
1421.640625 1523391103.8438
1354.355469 1523391103.9442
1524.765625 1523391104.0446
1599.273438 1523391104.1450
1599.273438 1523391104.2454
1599.273438 1523391104.3458
1599.273438 1523391104.4462
1599.273438 1523391104.5466
1485.363281 1523391104.6471
1576.371094 1523391104.7476
1370.335938 1523391104.8479
1511.617188 1523391104.9483
1511.617188 1523391105.0487
1354.355469 1523391105.1491
1476.812500 1523391105.2495
1476.812500 1523391105.3499
1431.695312 1523391105.4502
1511.617188 1523391105.5506
1511.617188 1523391105.6511
1511.617188 1523391105.7515
1511.617188 1523391105.8519
1511.617188 1523391105.9523
1511.617188 1523391106.0527
1307.644531 1523391106.1531
1463.878906 1523391106.2534
1476.812500 1523391106.3538
1476.859375 1523391106.4542
1463.664062 1523391106.5546
1548.484375 1523391106.6550
1721.734375 1523391106.7554
1721.734375 1523391106.8558
1721.734375 1523391106.9562
1721.734375 1523391107.0566
1721.734375 1523391107.1570
1721.734375 1523391107.2574
1476.859375 1523391107.3578
1384.257812 1523391107.4581
1546.679688 1523391107.5588
1546.679688 1523391107.6593
1476.859375 1523391107.7597
1476.812500 1523391107.8607
1476.812500 1523391107.9612
1576.843750 1523391108.0615
1419.320312 1523391108.1620
1546.679688 1523391108.2624
1546.679688 1523391108.3628
1546.679688 1523391108.4632
1546.679688 1523391108.5636
1546.679688 1523391108.6640
1546.679688 1523391108.7644
1476.859375 1523391108.8649
1575.296875 1523391108.9653
1599.316406 1523391109.0659
1363.210938 1523391109.1662
1289.562500 1523391109.2666
1392.601562 1523391109.3670
1597.398438 1523391109.4673
1396.769531 1523391109.5677
1452.199219 1523391109.6681
1471.277344 1523391109.7685
1376.402344 1523391109.8688
1429.511719 1523391109.9693
1476.949219 1523391110.0696
1550.468750 1523391110.1699
1580.890625 1523391110.2703
1707.734375 1523391110.3707
1599.453125 1523391110.4710
1567.484375 1523391110.5714
1646.238281 1523391110.6717
1599.453125 1523391110.7721
1599.453125 1523391110.8725
1599.500000 1523391110.9729
1692.007812 1523391111.0733
1721.914062 1523391111.1736
1721.957031 1523391111.2742
1367.121094 1523391111.3745
1260.441406 1523391111.4750
1345.109375 1523391111.5754
1558.324219 1523391111.6758
1404.617188 1523391111.7762
1457.468750 1523391111.8766
1382.964844 1523391111.9770
1147.382812 1523391112.0774
1147.382812 1523391112.1777
1203.839844 1523391112.2782
1203.839844 1523391112.3786
1203.839844 1523391112.4791
1232.199219 1523391112.5796
1232.199219 1523391112.6801
1232.261719 1523391112.7805
1232.261719 1523391112.8808
1288.718750 1523391112.9813
1279.437500 1523391113.0816
1245.664062 1523391113.1819
1232.261719 1523391113.2823
1232.261719 1523391113.3826
1288.718750 1523391113.4830
1288.718750 1523391113.5834
1261.648438 1523391113.6837
1232.261719 1523391113.7842
1232.261719 1523391113.8845
1232.261719 1523391113.9848
1232.261719 1523391114.0853
1320.597656 1523391114.1859
1415.097656 1523391114.2862
1597.671875 1523391114.3866
1398.847656 1523391114.4870
1449.894531 1523391114.5874
1232.261719 1523391114.6878
1233.289062 1523391114.7881
1302.125000 1523391114.8885
1232.261719 1523391114.9892
1307.281250 1523391115.0897
1232.261719 1523391115.1901
1232.261719 1523391115.2905
1320.597656 1523391115.3909
1409.855469 1523391115.4913
1597.671875 1523391115.5917
1398.589844 1523391115.6921
1453.246094 1523391115.7924
1476.707031 1523391115.8928
1424.371094 1523391115.9931
1432.363281 1523391116.0934
1433.652344 1523391116.1937
1354.765625 1523391116.2942
1366.105469 1523391116.3946
1477.222656 1523391116.4949
1450.410156 1523391116.5953
1384.410156 1523391116.6956
1477.222656 1523391116.7959
1419.988281 1523391116.8963
1260.101562 1523391116.9966
1369.671875 1523391117.0969
1456.855469 1523391117.1973
1477.269531 1523391117.2977
1373.066406 1523391117.3981
1535.230469 1523391117.4984
1477.269531 1523391117.5988
1477.222656 1523391117.6996
1524.007812 1523391117.7999
1477.269531 1523391117.9003
1354.765625 1523391118.0007
1477.222656 1523391118.1011
1458.402344 1523391118.2014
1477.222656 1523391118.3018
1400.394531 1523391118.4022
1508.675781 1523391118.5025
1354.765625 1523391118.6029
1509.707031 1523391118.7032
1477.269531 1523391118.8035
1477.222656 1523391118.9040
1528.828125 1523391119.0043
1722.187500 1523391119.1047
1401.425781 1523391119.2051
1380.835938 1523391119.3057
1480.367188 1523391119.4061
1367.910156 1523391119.5064
1421.277344 1523391119.6068
1474.902344 1523391119.7071
1599.683594 1523391119.8079
1528.570312 1523391119.9083
1599.726562 1523391120.0087
1599.773438 1523391120.1091
1677.070312 1523391120.2095
1722.187500 1523391120.3099
1722.187500 1523391120.4103
1722.187500 1523391120.5106
1722.187500 1523391120.6110
1722.187500 1523391120.7114
1722.187500 1523391120.8118
1722.187500 1523391120.9123
1722.187500 1523391121.0126
1722.187500 1523391121.1131
1722.187500 1523391121.2135
1722.187500 1523391121.3138
1722.187500 1523391121.4142
1722.187500 1523391121.5146
1722.187500 1523391121.6150
1722.187500 1523391121.7154
1722.187500 1523391121.8158
1722.187500 1523391121.9162
1722.187500 1523391122.0166
1644.628906 1523391122.1169
1537.335938 1523391122.2173
1599.726562 1523391122.3177
1606.687500 1523391122.4181
1477.269531 1523391122.5184
1722.187500 1523391122.6194
1722.187500 1523391122.7198
1722.187500 1523391122.8202
1722.187500 1523391122.9206
1722.187500 1523391123.0210
1722.187500 1523391123.1214
1599.773438 1523391123.2217
1599.726562 1523391123.3221
1544.296875 1523391123.4225
1599.726562 1523391123.5232
1623.660156 1523391123.6236
1596.375000 1523391123.7239
1599.726562 1523391123.8249
1601.660156 1523391123.9252
1583.742188 1523391124.0256
1527.281250 1523391124.1259
1682.484375 1523391124.2263
1506.652344 1523391124.3267
1521.609375 1523391124.4270
1681.710938 1523391124.5274
1599.773438 1523391124.6277
1722.187500 1523391124.7281
1689.746094 1523391124.8285
1709.660156 1523391124.9288
1299.902344 1523391125.0292
1330.324219 1523391125.1296
1260.460938 1523391125.2299
1285.464844 1523391125.3303
1266.386719 1523391125.4306
1260.460938 1523391125.5310
1409.035156 1523391125.6315
1503.453125 1523391125.7320
1390.953125 1523391125.8324
1445.351562 1523391125.9328
1500.007812 1523391126.0332
1390.695312 1523391126.1336
1505.421875 1523391126.2339
1481.445312 1523391126.3343
1627.882812 1523391126.4347
1627.882812 1523391126.5351
1627.882812 1523391126.6356
1627.882812 1523391126.7360
1627.882812 1523391126.8364
1627.882812 1523391126.9368
1574.300781 1523391127.0371
1627.925781 1523391127.1375
1526.304688 1523391127.2378
1540.226562 1523391127.3382
1437.816406 1523391127.4386
1505.421875 1523391127.5390
1505.421875 1523391127.6394
1402.554688 1523391127.7397
1540.226562 1523391127.8401
1540.226562 1523391127.9405
1540.226562 1523391128.0410
1540.226562 1523391128.1414
1540.226562 1523391128.2418
1540.226562 1523391128.3422
1269.480469 1523391128.4425
1425.972656 1523391128.5428
1490.468750 1523391128.6432
1602.101562 1523391128.7435
1397.656250 1523391128.8439
1531.718750 1523391128.9442
1715.539062 1523391129.0446
1750.343750 1523391129.1450
1750.343750 1523391129.2454
1750.343750 1523391129.3488
1750.343750 1523391129.4493
1750.343750 1523391129.5498
1750.343750 1523391129.6502
1505.468750 1523391129.7506
1505.468750 1523391129.8509
1542.546875 1523391129.9513
1575.289062 1523391130.0517
1505.468750 1523391130.1520
1474.484375 1523391130.2524
1505.421875 1523391130.3528
1554.921875 1523391130.4531
1417.765625 1523391130.5535
1575.289062 1523391130.6539
1575.289062 1523391130.7543
1575.289062 1523391130.8547
1575.289062 1523391130.9551
1575.289062 1523391131.0555
1575.289062 1523391131.1559
1505.468750 1523391131.2563
1534.296875 1523391131.3567
1572.238281 1523391131.4571
1750.386719 1523391131.5575
1262.261719 1523391131.6578
1371.406250 1523391131.7582
1607.566406 1523391131.8586
1413.125000 1523391131.9589
1467.523438 1523391132.0593
1443.546875 1523391132.1596
1389.148438 1523391132.2600
1454.890625 1523391132.3604
1505.421875 1523391132.4608
1530.730469 1523391132.5611
1549.292969 1523391132.6615
1678.972656 1523391132.7618
1583.324219 1523391132.8621
1536.144531 1523391132.9625
1701.660156 1523391133.0629
1574.300781 1523391133.1633
1617.355469 1523391133.2637
1627.972656 1523391133.3641
1653.449219 1523391133.4644
1750.386719 1523391133.5648
1713.046875 1523391133.6652
1872.890625 1523391133.7656
1288.660156 1523391133.8662
1437.492188 1523391133.9667
1531.925781 1523391134.0672
1418.136719 1523391134.1676
1469.957031 1523391134.2681
1521.519531 1523391134.3685
1230.863281 1523391134.4688
1300.562500 1523391134.5693
1523.058594 1523391134.6697
1351.820312 1523391134.7701
1403.640625 1523391134.8705
1349.757812 1523391134.9709
1232.125000 1523391135.0713
1337.050781 1523391135.1717
1337.050781 1523391135.2721
1245.269531 1523391135.3724
1307.144531 1523391135.4728
1232.125000 1523391135.5737
1244.496094 1523391135.6741
1316.257812 1523391135.7745
1534.113281 1523391135.8749
1377.312500 1523391135.9753
1431.453125 1523391136.0757
1376.539062 1523391136.1761
1371.019531 1523391136.2765
1363.484375 1523391136.3768
1359.523438 1523391136.4772
1477.085938 1523391136.5775
1354.628906 1523391136.6779
1477.085938 1523391136.7783
1420.882812 1523391136.8786
1354.628906 1523391136.9791
1477.085938 1523391137.0795
1392.265625 1523391137.1799
1240.980469 1523391137.2802
1354.582031 1523391137.3806
1410.054688 1523391137.4810
1577.375000 1523391137.5813
1477.132812 1523391137.6817
1491.781250 1523391137.7821
1477.132812 1523391137.8825
1449.242188 1523391137.9828
1563.968750 1523391138.0832
1477.132812 1523391138.1836
1354.628906 1523391138.2839
1477.085938 1523391138.3844
1412.117188 1523391138.4847
1477.085938 1523391138.5851
1354.882812 1523391138.6855
1477.085938 1523391138.7859
1354.628906 1523391138.8862
1477.085938 1523391138.9868
1477.132812 1523391139.0872
1444.343750 1523391139.1876
1561.753906 1523391139.2879
1722.050781 1523391139.3884
1355.914062 1523391139.4888
1348.660156 1523391139.5893
1470.312500 1523391139.6897
1550.101562 1523391139.7901
1431.550781 1523391139.8905
1485.433594 1523391139.9909
1536.996094 1523391140.0913
1627.746094 1523391140.1917
1580.351562 1523391140.2921
1732.976562 1523391140.3924
1619.539062 1523391140.4928
1750.250000 1523391140.5932
1750.250000 1523391140.6936
1750.250000 1523391140.7941
1750.250000 1523391140.8945
1750.250000 1523391140.9949
1750.250000 1523391141.0953
1750.250000 1523391141.1957
1750.250000 1523391141.2961
1750.250000 1523391141.3964
1750.250000 1523391141.4968
1750.250000 1523391141.5972
1750.250000 1523391141.6976
1750.250000 1523391141.7980
1750.250000 1523391141.8984
1750.250000 1523391141.9987
1750.250000 1523391142.0991
1750.250000 1523391142.1995
1750.250000 1523391142.2998
1750.250000 1523391142.4002
1627.835938 1523391142.5005
1627.789062 1523391142.6010
1627.789062 1523391142.7014
1627.835938 1523391142.8018
1650.218750 1523391142.9022
1750.250000 1523391143.0025
1750.250000 1523391143.1029
1750.250000 1523391143.2033
1750.250000 1523391143.3037
1750.250000 1523391143.4041
1674.574219 1523391143.5045
1577.000000 1523391143.6049
1514.867188 1523391143.7052
1551.476562 1523391143.8056
1664.656250 1523391143.9059
1511.257812 1523391144.0064
1546.578125 1523391144.1068
1661.046875 1523391144.2071
1505.332031 1523391144.3075
1627.789062 1523391144.4079
1627.789062 1523391144.5084
1627.835938 1523391144.6088
1627.789062 1523391144.7092
1627.789062 1523391144.8098
1627.835938 1523391144.9102
1628.820312 1523391145.0106
1750.250000 1523391145.1109
1848.519531 1523391145.2113
1407.058594 1523391145.3117
1323.324219 1523391145.4124
1288.523438 1523391145.5129
1288.523438 1523391145.6132
1358.386719 1523391145.7136
1341.113281 1523391145.8140
1355.621094 1523391145.9143
1423.152344 1523391146.0147
1653.933594 1523391146.1151
1447.375000 1523391146.2155
1502.031250 1523391146.3159
1507.187500 1523391146.4163
1513.375000 1523391146.5166
1411.027344 1523391146.6171
1616.757812 1523391146.7174
1655.945312 1523391146.8179
1655.945312 1523391146.9183
1655.945312 1523391147.0188
1655.945312 1523391147.1192
1655.945312 1523391147.2197
1556.988281 1523391147.3201
1650.316406 1523391147.4205
1457.687500 1523391147.5209
1568.289062 1523391147.6214
1568.289062 1523391147.7218
1432.421875 1523391147.8221
1533.484375 1523391147.9226
1533.484375 1523391148.0230
1510.281250 1523391148.1234
1568.289062 1523391148.2238
1568.289062 1523391148.3243
1568.289062 1523391148.4247
1568.289062 1523391148.5251
1568.289062 1523391148.6256
1446.542969 1523391148.7259
1391.128906 1523391148.8263
1411.027344 1523391148.9266
1533.484375 1523391149.0270
1533.531250 1523391149.1274
1533.484375 1523391149.2284
1622.171875 1523391149.3288
1778.406250 1523391149.4293
1778.406250 1523391149.5296
1778.406250 1523391149.6300
1778.406250 1523391149.7304
1778.406250 1523391149.8308
1778.406250 1523391149.9312
1533.531250 1523391150.0316
1443.507812 1523391150.1320
