1438.953125 1523389954.5673
1438.953125 1523389954.6677
1316.539062 1523389954.7681
1275.242188 1523389954.8684
1208.468750 1523389954.9688
1248.945312 1523389955.0691
1362.640625 1523389955.1694
1208.468750 1523389955.2697
1215.171875 1523389955.3701
1332.218750 1523389955.4704
1316.539062 1523389955.5708
1316.492188 1523389955.6712
1316.492188 1523389955.7719
1316.539062 1523389955.8723
1283.492188 1523389955.9727
1316.492188 1523389956.0737
1316.539062 1523389956.1741
1294.062500 1523389956.2745
1438.953125 1523389956.3749
1484.886719 1523389956.4753
1128.761719 1523389956.5757
959.730469 1523389956.6761
949.164062 1523389956.7765
949.164062 1523389956.8768
1017.738281 1523389956.9772
995.824219 1523389957.0776
1001.910156 1523389957.1780
1063.460938 1523389957.2784
1300.910156 1523389957.3788
1102.343750 1523389957.4793
1155.710938 1523389957.5797
1131.476562 1523389957.6801
1147.718750 1523389957.7805
1071.667969 1523389957.8810
1257.804688 1523389957.9814
1316.585938 1523389958.0818
1316.585938 1523389958.1843
1316.585938 1523389958.2847
1316.585938 1523389958.3851
1316.585938 1523389958.4855
1217.886719 1523389958.5860
1310.957031 1523389958.6865
1119.875000 1523389958.7869
1228.929688 1523389958.8873
1228.929688 1523389958.9877
1105.437500 1523389959.0881
1194.125000 1523389959.1885
1194.125000 1523389959.2889
1190.515625 1523389959.3893
1228.929688 1523389959.4897
1228.929688 1523389959.5901
1228.929688 1523389959.6905
1228.929688 1523389959.7909
1228.929688 1523389959.8912
1131.417969 1523389959.9917
1071.621094 1523389960.0924
1092.289062 1523389960.1928
1207.789062 1523389960.2932
1194.171875 1523389960.3936
1194.125000 1523389960.4940
1312.460938 1523389960.5944
1439.046875 1523389960.6948
1439.046875 1523389960.7952
1439.046875 1523389960.8956
1439.046875 1523389960.9960
1439.046875 1523389961.0964
1240.910156 1523389961.1967
1194.171875 1523389961.2972
1137.148438 1523389961.3975
1263.992188 1523389961.4979
1263.992188 1523389961.5983
1071.667969 1523389961.6988
1194.125000 1523389961.7992
1194.125000 1523389961.8996
1194.171875 1523389962.0000
1215.523438 1523389962.1004
1263.992188 1523389962.2008
1263.992188 1523389962.3012
1263.992188 1523389962.4016
1263.992188 1523389962.5019
1263.992188 1523389962.6023
1273.832031 1523389962.7027
1177.625000 1523389962.8031
1316.585938 1523389962.9035
1436.253906 1523389963.0040
1128.898438 1523389963.1044
1010.351562 1523389963.2047
1209.644531 1523389963.3052
1087.132812 1523389963.4057
1140.757812 1523389963.5061
1156.289062 1523389963.6065
1194.125000 1523389963.7069
1124.000000 1523389963.8073
1160.351562 1523389963.9077
1288.484375 1523389964.0081
1316.628906 1523389964.1084
1316.628906 1523389964.2088
1206.285156 1523389964.3092
1316.628906 1523389964.4095
1323.589844 1523389964.5099
1203.027344 1523389964.6103
1237.480469 1523389964.7106
1403.253906 1523389964.8110
1292.394531 1523389964.9114
1439.089844 1523389965.0118
1321.828125 1523389965.1122
1561.593750 1523389965.2127
1128.898438 1523389965.3131
1074.296875 1523389965.4135
1198.855469 1523389965.5139
1371.246094 1523389965.6143
1176.031250 1523389965.7148
1229.656250 1523389965.8153
836.222656 1523389965.9156
921.039062 1523389966.0161
953.007812 1523389966.1165
1042.503906 1523389966.2168
949.222656 1523389966.3172
949.437500 1523389966.4175
976.550781 1523389966.5178
892.765625 1523389966.6181
892.765625 1523389966.7185
892.765625 1523389966.8194
1032.832031 1523389966.9198
1128.546875 1523389967.0201
1019.132812 1523389967.1205
1072.500000 1523389967.2208
1125.609375 1523389967.3212
948.925781 1523389967.4215
979.089844 1523389967.5218
1019.050781 1523389967.6222
949.164062 1523389967.7226
1024.183594 1523389967.8230
949.164062 1523389967.9233
983.964844 1523389968.0236
1009.578125 1523389968.1239
1198.300781 1523389968.2243
1085.070312 1523389968.3246
1137.664062 1523389968.4251
1190.515625 1523389968.5255
1194.125000 1523389968.6258
1194.125000 1523389968.7262
1194.125000 1523389968.8265
1194.125000 1523389968.9269
1071.667969 1523389969.0273
1141.015625 1523389969.1276
1071.667969 1523389969.2279
1194.125000 1523389969.3283
1167.570312 1523389969.4286
1071.667969 1523389969.5290
1186.132812 1523389969.6294
1058.730469 1523389969.7297
1166.238281 1523389969.8300
1198.250000 1523389969.9304
1194.171875 1523389970.0307
1178.656250 1523389970.1311
1194.171875 1523389970.2314
1071.667969 1523389970.3319
1194.125000 1523389970.4323
1194.171875 1523389970.5327
1071.667969 1523389970.6331
1111.882812 1523389970.7334
1194.125000 1523389970.8338
1194.125000 1523389970.9343
1194.125000 1523389971.0347
1184.328125 1523389971.1350
1290.031250 1523389971.2354
1126.578125 1523389971.3357
1283.843750 1523389971.4360
1194.171875 1523389971.5364
1250.070312 1523389971.6368
1301.933594 1523389971.7371
1439.089844 1523389971.8375
1071.667969 1523389971.9379
1033.296875 1523389972.0382
1250.121094 1523389972.1386
1093.835938 1523389972.2389
1146.945312 1523389972.3393
1086.875000 1523389972.4396
1316.585938 1523389972.5400
1263.003906 1523389972.6404
1316.628906 1523389972.7408
1316.675781 1523389972.8412
1425.941406 1523389972.9415
1439.089844 1523389973.0419
1439.089844 1523389973.1423
1439.089844 1523389973.2428
1439.089844 1523389973.3431
1439.089844 1523389973.4435
1439.089844 1523389973.5460
1439.089844 1523389973.6464
1439.089844 1523389973.7468
1439.089844 1523389973.8472
1439.089844 1523389973.9476
1439.089844 1523389974.0480
1439.089844 1523389974.1484
1439.089844 1523389974.2488
1439.089844 1523389974.3492
1439.089844 1523389974.4497
1439.089844 1523389974.5501
1439.089844 1523389974.6505
1439.089844 1523389974.7509
1401.296875 1523389974.8513
1316.628906 1523389974.9517
1316.628906 1523389975.0521
1399.386719 1523389975.1525
1279.246094 1523389975.2529
1439.089844 1523389975.3533
1439.089844 1523389975.4536
1439.089844 1523389975.5540
1439.089844 1523389975.6544
1439.089844 1523389975.7548
1439.089844 1523389975.8551
1194.425781 1523389975.9555
1316.628906 1523389976.0559
1269.191406 1523389976.1563
1316.628906 1523389976.2567
1316.675781 1523389976.3572
1316.628906 1523389976.4575
1316.628906 1523389976.5579
1316.675781 1523389976.6584
1316.628906 1523389976.7588
1278.730469 1523389976.8592
1434.964844 1523389976.9596
1227.941406 1523389977.0599
1274.347656 1523389977.1603
1431.871094 1523389977.2607
1231.035156 1523389977.3611
1439.089844 1523389977.4615
1439.132812 1523389977.5620
1082.234375 1523389977.6624
1012.421875 1523389977.7627
977.500000 1523389977.8631
977.500000 1523389977.9634
1012.300781 1523389978.0638
1009.722656 1523389978.1642
1066.003906 1523389978.2647
1163.824219 1523389978.3651
1342.910156 1523389978.4656
1145.890625 1523389978.5660
1198.742188 1523389978.6666
1222.460938 1523389978.7670
1222.460938 1523389978.8674
1128.101562 1523389978.9677
1344.921875 1523389979.0687
1344.921875 1523389979.1691
1344.921875 1523389979.2695
1344.921875 1523389979.3698
1344.921875 1523389979.4702
1344.921875 1523389979.5706
1269.425781 1523389979.6710
1344.964844 1523389979.7713
1195.132812 1523389979.8716
1222.460938 1523389979.9720
1100.003906 1523389980.0724
1194.875000 1523389980.1727
1222.460938 1523389980.2731
1103.093750 1523389980.3735
1222.460938 1523389980.4738
1222.460938 1523389980.5747
1222.460938 1523389980.6751
1222.460938 1523389980.7755
1222.460938 1523389980.8759
1222.460938 1523389980.9763
1021.324219 1523389981.0766
1177.558594 1523389981.1769
1222.460938 1523389981.2778
1267.402344 1523389981.3788
1162.132812 1523389981.4791
1280.468750 1523389981.5874
1467.382812 1523389981.6881
1467.382812 1523389981.7886
1467.382812 1523389981.8891
1467.382812 1523389981.9895
1467.382812 1523389982.0898
1467.382812 1523389982.1902
1222.507812 1523389982.2905
1222.507812 1523389982.3909
1257.265625 1523389982.4916
1257.265625 1523389982.5920
1222.507812 1523389982.6924
1222.460938 1523389982.7931
1222.460938 1523389982.8935
1323.007812 1523389982.9939
1144.859375 1523389983.0942
1257.265625 1523389983.1946
1257.265625 1523389983.2951
1257.265625 1523389983.3955
1257.265625 1523389983.4959
1257.265625 1523389983.5963
1232.300781 1523389983.6966
1112.890625 1523389983.7970
1344.921875 1523389983.8974
1371.777344 1523389983.9978
1142.023438 1523389984.0981
1068.839844 1523389984.1985
1191.652344 1523389984.2989
1142.738281 1523389984.3992
1151.820312 1523389984.4996
1205.445312 1523389984.6000
1222.460938 1523389984.7004
1131.453125 1523389984.8008
1115.984375 1523389984.9011
1246.695312 1523389985.0015
1327.949219 1523389985.1018
1344.964844 1523389985.2026
1345.011719 1523389985.3030
1344.964844 1523389985.4034
1344.964844 1523389985.5041
1345.011719 1523389985.6045
1344.964844 1523389985.7049
1355.792969 1523389985.8052
1224.824219 1523389985.9055
1467.425781 1523389986.0059
1467.425781 1523389986.1062
1510.007812 1523389986.2066
1144.859375 1523389986.3070
917.378906 1523389986.4073
985.789062 1523389986.5077
1203.386719 1523389986.6080
1039.625000 1523389986.7083
1093.507812 1523389986.8087
1050.453125 1523389986.9090
1037.589844 1523389987.0094
1144.906250 1523389987.1098
1342.910156 1523389987.2101
1142.539062 1523389987.3105
1195.648438 1523389987.4109
1005.695312 1523389987.5113
1040.496094 1523389987.6117
1110.621094 1523389987.7120
1075.500000 1523389987.8124
1080.714844 1523389987.9128
1005.695312 1523389988.0131
1052.097656 1523389988.1134
1119.207031 1523389988.2138
1221.875000 1523389988.3141
1150.476562 1523389988.4144
1181.046875 1523389988.5148
1234.414062 1523389988.6151
1250.656250 1523389988.7155
1224.101562 1523389988.8158
1239.054688 1523389988.9162
1237.250000 1523389989.0165
1128.199219 1523389989.1168
1196.515625 1523389989.2172
1131.546875 1523389989.3175
1137.054688 1523389989.4178
1250.656250 1523389989.5182
1128.199219 1523389989.6186
1250.656250 1523389989.7190
1128.152344 1523389989.8197
1239.527344 1523389989.9200
1270.765625 1523389990.0204
1250.703125 1523389990.1207
1250.140625 1523389990.2211
1250.703125 1523389990.3214
1134.898438 1523389990.4218
1255.812500 1523389990.5221
1250.703125 1523389990.6225
1128.199219 1523389990.7229
1194.195312 1523389990.8232
1174.937500 1523389990.9235
1250.656250 1523389991.0239
1250.656250 1523389991.1242
1250.656250 1523389991.2249
1363.578125 1523389991.3253
1206.054688 1523389991.4257
1363.062500 1523389991.5260
1250.703125 1523389991.6263
1335.992188 1523389991.7267
1373.160156 1523389991.8271
1495.621094 1523389991.9275
1008.011719 1523389992.0279
1115.351562 1523389992.1282
1350.222656 1523389992.2285
1158.101562 1523389992.3289
1211.984375 1523389992.4292
1187.750000 1523389992.5296
1373.117188 1523389992.6300
1368.261719 1523389992.7303
1387.597656 1523389992.8306
1272.355469 1523389992.9310
1495.621094 1523389993.0314
1495.621094 1523389993.1318
1495.621094 1523389993.2321
1495.621094 1523389993.3325
1495.621094 1523389993.4329
1495.621094 1523389993.5332
1495.621094 1523389993.6337
1495.621094 1523389993.7341
1495.621094 1523389993.8345
1495.621094 1523389993.9349
1495.621094 1523389994.0354
1495.621094 1523389994.1358
1495.621094 1523389994.2362
1495.621094 1523389994.3366
1495.621094 1523389994.4369
1495.621094 1523389994.5374
1495.621094 1523389994.6378
1495.621094 1523389994.7382
1495.621094 1523389994.8386
1373.207031 1523389994.9390
1373.160156 1523389995.0394
1373.160156 1523389995.1398
1489.175781 1523389995.2402
1369.550781 1523389995.3405
1495.621094 1523389995.4410
1495.621094 1523389995.5414
1495.621094 1523389995.6419
1495.621094 1523389995.7423
1495.621094 1523389995.8427
1495.621094 1523389995.9431
1308.191406 1523389996.0435
1251.988281 1523389996.1438
1284.988281 1523389996.2441
1398.941406 1523389996.3445
1328.085938 1523389996.4448
1279.832031 1523389996.5452
1395.847656 1523389996.6455
1373.207031 1523389996.7459
1373.160156 1523389996.8462
1373.160156 1523389996.9469
1373.207031 1523389997.0472
1348.410156 1523389997.1476
1373.160156 1523389997.2483
1373.207031 1523389997.3487
1373.160156 1523389997.4492
1495.621094 1523389997.5496
1548.257812 1523389997.6499
1185.429688 1523389997.7503
1022.328125 1523389997.8506
1005.832031 1523389997.9509
1005.832031 1523389998.0516
1075.695312 1523389998.1520
1055.070312 1523389998.2524
1064.824219 1523389998.3527
1124.511719 1523389998.4530
1366.343750 1523389998.5534
1159.785156 1523389998.6537
1213.152344 1523389998.7541
1192.785156 1523389998.8544
1207.222656 1523389998.9548
1128.335938 1523389999.0551
1319.628906 1523389999.1555
1373.253906 1523389999.2559
1373.253906 1523389999.3563
1373.253906 1523389999.4568
1373.253906 1523389999.5572
1373.253906 1523389999.6576
1272.750000 1523389999.7580
1365.820312 1523389999.8584
1173.707031 1523389999.9587
1285.597656 1523390000.0592
1285.597656 1523390000.1596
1160.558594 1523390000.2599
1250.792969 1523390000.3603
1250.792969 1523390000.4607
1242.800781 1523390000.5611
1285.597656 1523390000.6615
1285.597656 1523390000.7619
1285.597656 1523390000.8623
1285.597656 1523390000.9628
1285.597656 1523390001.0632
1187.828125 1523390001.1635
1128.289062 1523390001.2642
1146.121094 1523390001.3646
1262.136719 1523390001.4649
1250.839844 1523390001.5653
1250.792969 1523390001.6657
1365.003906 1523390001.7660
1495.714844 1523390001.8664
1495.714844 1523390001.9668
1495.714844 1523390002.0671
1495.714844 1523390002.1675
1495.714844 1523390002.2679
1335.460938 1523390002.3682
1250.839844 1523390002.4686
1187.628906 1523390002.5689
1320.660156 1523390002.6693
1320.660156 1523390002.7697
1128.335938 1523390002.8700
1250.792969 1523390002.9704
1250.792969 1523390003.0708
1250.839844 1523390003.1712
1269.097656 1523390003.2715
1320.660156 1523390003.3719
1320.660156 1523390003.4723
1320.660156 1523390003.5727
1320.660156 1523390003.6731
1320.660156 1523390003.7735
1322.507812 1523390003.8738
1222.691406 1523390003.9742
1373.253906 1523390004.0745
1480.546875 1523390004.1749
1185.566406 1523390004.2752
1154.406250 1523390004.3758
1248.824219 1523390004.4762
1140.707031 1523390004.5765
1194.074219 1523390004.6769
1247.699219 1523390004.7773
1250.792969 1523390004.8776
1176.285156 1523390004.9780
1202.324219 1523390005.0783
1331.746094 1523390005.1787
1373.296875 1523390005.2790
1373.296875 1523390005.3794
1251.867188 1523390005.4797
1373.296875 1523390005.5801
1373.296875 1523390005.6806
1373.343750 1523390005.7809
1271.203125 1523390005.8812
1438.265625 1523390005.9815
1321.476562 1523390006.0819
1495.757812 1523390006.1822
1495.757812 1523390006.2825
1609.238281 1523390006.3829
1185.566406 1523390006.4833
1122.457031 1523390006.5837
1227.382812 1523390006.6840
1427.914062 1523390006.7844
1227.027344 1523390006.8848
1280.394531 1523390006.9851
892.890625 1523390007.0855
983.378906 1523390007.1858
1036.808594 1523390007.2861
1024.691406 1523390007.3864
1012.058594 1523390007.4868
1068.988281 1523390007.5871
1059.191406 1523390007.6875
1034.445312 1523390007.7878
1111.785156 1523390007.8882
1034.445312 1523390007.9885
1034.445312 1523390008.0888
1053.234375 1523390008.1891
1090.902344 1523390008.2896
1035.214844 1523390008.3899
1137.566406 1523390008.4902
1147.621094 1523390008.5906
1147.621094 1523390008.6912
1147.621094 1523390008.7917
1147.621094 1523390008.8921
1162.910156 1523390008.9924
1225.468750 1523390009.0928
1399.855469 1523390009.1932
1204.125000 1523390009.2936
1256.718750 1523390009.3940
1034.445312 1523390009.4943
1069.246094 1523390009.5947
1139.371094 1523390009.6951
1104.250000 1523390009.7954
1109.464844 1523390009.8961
1034.445312 1523390009.9965
1037.277344 1523390010.0968
1076.453125 1523390010.1972
1140.234375 1523390010.2975
1372.269531 1523390010.3978
1185.562500 1523390010.4982
1238.414062 1523390010.5985
1196.906250 1523390010.6989
1165.710938 1523390010.7992
1170.867188 1523390010.8995
1179.632812 1523390010.9999
1279.406250 1523390011.1002
1156.949219 1523390011.2006
1279.406250 1523390011.3010
1205.929688 1523390011.4013
1156.949219 1523390011.5017
1279.406250 1523390011.6021
1189.945312 1523390011.7024
1119.066406 1523390011.8028
1156.902344 1523390011.9031
1205.671875 1523390012.0035
1366.546875 1523390012.1038
1279.453125 1523390012.2042
1285.078125 1523390012.3045
1279.453125 1523390012.4049
1242.796875 1523390012.5052
1356.750000 1523390012.6055
1279.453125 1523390012.7059
1156.949219 1523390012.8063
1279.406250 1523390012.9069
1208.250000 1523390013.0073
1279.406250 1523390013.1076
1156.949219 1523390013.2080
1279.406250 1523390013.3085
1156.949219 1523390013.4089
1279.406250 1523390013.5094
1279.453125 1523390013.6098
1233.515625 1523390013.7101
1401.867188 1523390013.8106
1515.605469 1523390013.9110
1165.804688 1523390014.0113
1150.843750 1523390014.1118
1268.910156 1523390014.2122
1314.402344 1523390014.3125
1232.187500 1523390014.4129
1284.781250 1523390014.5133
1311.851562 1523390014.6136
1429.929688 1523390014.7140
1360.363281 1523390014.8143
1513.246094 1523390014.9147
1402.128906 1523390015.0150
1552.433594 1523390015.1154
1552.433594 1523390015.2159
1552.433594 1523390015.3163
1552.433594 1523390015.4166
1552.433594 1523390015.5171
1552.433594 1523390015.6175
1552.433594 1523390015.7180
1552.433594 1523390015.8184
1552.433594 1523390015.9188
1552.433594 1523390016.0192
1552.433594 1523390016.1196
1552.433594 1523390016.2200
1552.433594 1523390016.3204
1552.433594 1523390016.4209
1552.433594 1523390016.5212
1552.433594 1523390016.6217
1552.433594 1523390016.7221
1552.433594 1523390016.8225
1464.562500 1523390016.9228
1353.144531 1523390017.0231
1429.972656 1523390017.1236
1429.972656 1523390017.2240
1430.019531 1523390017.3243
1552.433594 1523390017.4251
1552.433594 1523390017.5256
1552.433594 1523390017.6260
1552.433594 1523390017.7265
1552.433594 1523390017.8269
1552.433594 1523390017.9273
1430.019531 1523390018.0277
1429.972656 1523390018.1281
1374.027344 1523390018.2284
1429.972656 1523390018.3292
1438.875000 1523390018.4295
1419.660156 1523390018.5298
1429.972656 1523390018.6306
1476.757812 1523390018.7310
1409.863281 1523390018.8313
1354.949219 1523390018.9316
1510.152344 1523390019.0320
1392.136719 1523390019.1323
1345.925781 1523390019.2327
1506.027344 1523390019.3330
1430.019531 1523390019.4334
1547.792969 1523390019.5337
1509.164062 1523390019.6341
1622.058594 1523390019.7344
1127.312500 1523390019.8348
1160.570312 1523390019.9351
1090.707031 1523390020.0354
1113.132812 1523390020.1358
1090.707031 1523390020.2362
1090.707031 1523390020.3365
1232.835938 1523390020.4368
1332.152344 1523390020.5372
1218.363281 1523390020.6375
1270.957031 1523390020.7379
1323.292969 1523390020.8382
1335.667969 1523390020.9385
1335.667969 1523390021.0389
1287.457031 1523390021.1392
1458.128906 1523390021.2396
1458.128906 1523390021.3401
1458.128906 1523390021.4405
1458.128906 1523390021.5409
1458.128906 1523390021.6413
1458.128906 1523390021.7417
1400.421875 1523390021.8420
1458.171875 1523390021.9424
1346.753906 1523390022.0427
1370.472656 1523390022.1432
1265.742188 1523390022.2436
1332.058594 1523390022.3439
1335.667969 1523390022.4443
1237.957031 1523390022.5446
1370.472656 1523390022.6451
1370.472656 1523390022.7455
1370.472656 1523390022.8460
1370.472656 1523390022.9464
1370.472656 1523390023.0469
1370.472656 1523390023.1472
1126.796875 1523390023.2476
1282.515625 1523390023.3479
1335.667969 1523390023.4486
1420.335938 1523390023.5489
1265.800781 1523390023.6493
1380.527344 1523390023.7496
1580.332031 1523390023.8500
1580.589844 1523390023.9503
1580.589844 1523390024.0507
1580.589844 1523390024.1511
1580.589844 1523390024.2515
1580.589844 1523390024.3518
1335.714844 1523390024.4522
1335.714844 1523390024.5525
1391.871094 1523390024.6529
1405.535156 1523390024.7533
1335.714844 1523390024.8536
1328.964844 1523390024.9540
1335.667969 1523390025.0544
1413.527344 1523390025.1547
1263.222656 1523390025.2550
1405.535156 1523390025.3554
1405.535156 1523390025.4558
1405.535156 1523390025.5563
1405.535156 1523390025.6567
1405.535156 1523390025.7571
1405.535156 1523390025.8575
1430.585938 1523390025.9578
1335.667969 1523390026.0582
1343.960938 1523390026.1586
1580.632812 1523390026.2590
1270.441406 1523390026.3594
1166.984375 1523390026.4597
1379.425781 1523390026.5601
1233.453125 1523390026.6605
1286.046875 1523390026.7609
1214.117188 1523390026.8613
1335.804688 1523390026.9617
1269.031250 1523390027.0620
1314.664062 1523390027.1624
1441.765625 1523390027.2627
1380.898438 1523390027.3630
1458.308594 1523390027.4634
1357.761719 1523390027.5637
1458.308594 1523390027.6640
1475.324219 1523390027.7644
1342.550781 1523390027.8647
1389.988281 1523390027.9651
1555.761719 1523390028.0654
1446.964844 1523390028.1657
1580.769531 1523390028.2661
1476.914062 1523390028.3664
1703.273438 1523390028.4668
1270.578125 1523390028.5671
1206.691406 1523390028.6675
1329.042969 1523390028.7678
1324.468750 1523390028.8681
1293.890625 1523390028.9685
1347.000000 1523390029.0689
1046.707031 1523390029.1692
1115.375000 1523390029.2695
1350.761719 1523390029.3699
1158.125000 1523390029.4703
1211.492188 1523390029.5706
1178.750000 1523390029.6710
1090.605469 1523390029.7713
1160.730469 1523390029.8717
1160.730469 1523390029.9721
1137.246094 1523390030.0724
1165.863281 1523390030.1728
1090.843750 1523390030.2732
1179.179688 1523390030.3736
1267.074219 1523390030.4739
1456.253906 1523390030.5748
1257.429688 1523390030.6752
1311.054688 1523390030.7756
1329.101562 1523390030.8759
1278.054688 1523390030.9763
1287.593750 1523390031.0766
1289.398438 1523390031.1770
1213.347656 1523390031.2774
1245.312500 1523390031.3778
1335.804688 1523390031.4781
1335.804688 1523390031.5785
1288.625000 1523390031.6789
1213.347656 1523390031.7793
1313.632812 1523390031.8796
1177.980469 1523390031.9800
1285.230469 1523390032.0803
1335.804688 1523390032.1809
1335.851562 1523390032.2813
1297.132812 1523390032.3817
1457.750000 1523390032.4820
1260.085938 1523390032.5824
1335.804688 1523390032.6828
1335.851562 1523390032.7833
1213.347656 1523390032.8836
1252.273438 1523390032.9840
1335.804688 1523390033.0845
1335.804688 1523390033.1851
1335.804688 1523390033.2855
1327.296875 1523390033.3859
1432.742188 1523390033.4862
1275.476562 1523390033.5866
1434.546875 1523390033.6870
1335.851562 1523390033.7874
1413.921875 1523390033.8878
1458.308594 1523390033.9883
1580.769531 1523390034.0887
1092.128906 1523390034.1892
1201.789062 1523390034.2896
1438.207031 1523390034.3899
1244.023438 1523390034.4904
1297.648438 1523390034.5908
1274.703125 1523390034.6912
1458.265625 1523390034.7915
1420.472656 1523390034.8919
1482.285156 1523390034.9922
1367.042969 1523390035.0926
1580.769531 1523390035.1931
1580.769531 1523390035.2934
1580.769531 1523390035.3938
1580.769531 1523390035.4942
1580.769531 1523390035.5946
1580.769531 1523390035.6950
1580.769531 1523390035.7954
1580.769531 1523390035.8958
1580.769531 1523390035.9962
1580.769531 1523390036.0966
1580.769531 1523390036.1971
1580.769531 1523390036.2974
1580.769531 1523390036.3979
1580.769531 1523390036.4983
1580.769531 1523390036.5987
1580.769531 1523390036.6991
1580.769531 1523390036.7995
1580.769531 1523390036.8998
1580.769531 1523390037.0002
1458.355469 1523390037.1006
1458.308594 1523390037.2010
1458.308594 1523390037.3015
1458.355469 1523390037.4019
1511.417969 1523390037.5022
1580.769531 1523390037.6027
1580.769531 1523390037.7031
1580.769531 1523390037.8035
1580.769531 1523390037.9039
1580.769531 1523390038.0043
1458.355469 1523390038.1047
1444.644531 1523390038.2051
1368.074219 1523390038.3055
1422.988281 1523390038.4059
1534.363281 1523390038.5062
1383.027344 1523390038.6066
1415.511719 1523390038.7069
1528.691406 1523390038.8073
1373.746094 1523390038.9076
1344.707031 1523390039.0080
1479.449219 1523390039.1083
1458.355469 1523390039.2087
1458.308594 1523390039.3091
1464.238281 1523390039.4094
1458.355469 1523390039.5098
1477.386719 1523390039.6102
1580.769531 1523390039.7105
1703.273438 1523390039.8109
1119.039062 1523390039.9116
1147.015625 1523390040.0120
1119.175781 1523390040.1124
1119.175781 1523390040.2128
1119.175781 1523390040.3136
1122.007812 1523390040.4140
1186.550781 1523390040.5143
1387.132812 1523390040.6147
1257.917969 1523390040.7151
1311.285156 1523390040.8155
1326.300781 1523390040.9158
1268.746094 1523390041.0162
1364.136719 1523390041.1165
1363.878906 1523390041.2169
1486.597656 1523390041.3173
1486.597656 1523390041.4177
1486.597656 1523390041.5182
1486.597656 1523390041.6186
1486.597656 1523390041.7190
1486.597656 1523390041.8193
1444.617188 1523390041.9197
1410.921875 1523390042.0201
1364.136719 1523390042.1205
1364.136719 1523390042.2209
1276.480469 1523390042.3212
1364.136719 1523390042.4217
1364.136719 1523390042.5220
1317.472656 1523390042.6224
1364.136719 1523390042.7228
1364.136719 1523390042.8232
1364.136719 1523390042.9236
1364.136719 1523390043.0240
1364.136719 1523390043.1244
1255.082031 1523390043.2248
1241.632812 1523390043.3256
1247.089844 1523390043.4260
1364.136719 1523390043.5263
1364.183594 1523390043.6267
1364.136719 1523390043.7271
1471.644531 1523390043.8275
1609.058594 1523390043.9279
1609.058594 1523390044.0283
1609.058594 1523390044.1286
1609.058594 1523390044.2290
1609.058594 1523390044.3294
1543.230469 1523390044.4297
1364.183594 1523390044.5301
1271.066406 1523390044.6304
1398.941406 1523390044.7308
1398.941406 1523390044.8312
1241.679688 1523390044.9316
1364.136719 1523390045.0320
1364.136719 1523390045.1324
1364.183594 1523390045.2329
1370.066406 1523390045.3332
1398.941406 1523390045.4336
1398.941406 1523390045.5340
1398.941406 1523390045.6344
1398.941406 1523390045.7347
1398.941406 1523390045.8351
1466.273438 1523390045.9354
1364.136719 1523390046.0359
1381.710938 1523390046.1363
1609.101562 1523390046.2367
1241.679688 1523390046.3372
1203.308594 1523390046.4376
1420.906250 1523390046.5381
1263.589844 1523390046.6385
1316.699219 1523390046.7390
1254.308594 1523390046.8394
1364.136719 1523390046.9397
1300.714844 1523390047.0401
1355.371094 1523390047.1405
1482.988281 1523390047.2408
1364.183594 1523390047.3412
1492.054688 1523390047.4415
1395.117188 1523390047.5419
1448.804688 1523390047.6422
1511.390625 1523390047.7426
1379.132812 1523390047.8429
1426.054688 1523390047.9433
1590.796875 1523390048.0436
1484.320312 1523390048.1440
1609.101562 1523390048.2444
1514.785156 1523390048.3447
1731.605469 1523390048.4451
1241.679688 1523390048.5455
1126.167969 1523390048.6458
1226.597656 1523390048.7462
1399.980469 1523390048.8466
1204.250000 1523390048.9471
1257.359375 1523390049.0475
1092.128906 1523390049.1479
1118.941406 1523390049.2483
1118.941406 1523390049.3487
1147.300781 1523390049.4492
1087.015625 1523390049.5496
1154.562500 1523390049.6499
1090.839844 1523390049.7502
1090.839844 1523390049.8506
1147.296875 1523390049.9510
1147.296875 1523390050.0514
1147.296875 1523390050.1518
1090.839844 1523390050.2523
1090.839844 1523390050.3528
1119.996094 1523390050.4532
1187.347656 1523390050.5535
1407.523438 1523390050.6539
1238.605469 1523390050.7543
1291.972656 1523390050.8547
1248.660156 1523390050.9550
1090.839844 1523390051.0557
1160.703125 1523390051.1561
1125.843750 1523390051.2565
1160.703125 1523390051.3569
1165.859375 1523390051.4572
1090.839844 1523390051.5576
1120.511719 1523390051.6580
1183.480469 1523390051.7583
1406.750000 1523390051.8587
1238.347656 1523390051.9591
1291.714844 1523390052.0595
1240.667969 1523390052.1599
1213.855469 1523390052.2603
1218.496094 1523390052.3606
1225.199219 1523390052.4610
1335.800781 1523390052.5613
1213.343750 1523390052.6617
1335.800781 1523390052.7621
1247.628906 1523390052.8624
1213.343750 1523390052.9628
1335.800781 1523390053.0631
1233.191406 1523390053.1635
1335.800781 1523390053.2639
1213.296875 1523390053.3643
1239.894531 1523390053.4646
1406.957031 1523390053.5650
1335.847656 1523390053.6654
1335.800781 1523390053.7659
1335.847656 1523390053.8663
1263.097656 1523390053.9667
1381.691406 1523390054.0670
1335.847656 1523390054.1675
1213.343750 1523390054.2679
1326.003906 1523390054.3682
1229.582031 1523390054.4686
1335.800781 1523390054.5690
1213.343750 1523390054.6694
1335.800781 1523390054.7697
1456.714844 1523390054.8701
1292.488281 1523390054.9705
